ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWEA,ENERGYAUST,2014/2/14,2014.6.5 22:07,117.298,70.233,56.223,36.966,23.508,17.076,10.817,20.457,20.791,21.406,25.198,34.052,25.978,17.475,18.463,16.084,15.9,10.291,13.993,17.53,12.916,6.713,7.386,8.696,8.138,7.106,17.691,11.434,8.635,8.649,9.899,3.311,10.137,7.959,0.644,4.066,1.429,2.382,9.431,4.274,11.477,14.737,36.607,41.331,51.71,52.308,97.569,141.968,27,N,4149
CLOADNSWEA,ENERGYAUST,2014/2/15,2014.6.5 22:07,138.843,85.247,59.727,28.799,11.103,15.947,10.847,16.585,17.95,15.732,19.137,19.506,14.691,20.213,18.167,20.566,17.72,12.996,13.35,22.313,16.958,26.735,24.789,15.207,13.739,15.623,14.777,9.949,14.573,13.361,10.411,8.4,8.119,5.047,3.386,2.773,5.773,5.875,8.951,8.323,4.142,14.926,22.619,41.958,45.369,53.469,83.844,136.479,28,N,4149
CLOADNSWEA,ENERGYAUST,2014/2/16,2014.6.11 22:06,129.945,74.889,47.86,31.307,16.044,13.252,11.048,14.184,14.153,11.86,13.049,12.295,19.811,18.079,14.075,14.139,25.037,17.799,24.894,27.261,15.176,19.995,20.561,18.752,17.9,21.097,14.341,23.038,11.943,11.729,17.834,15.407,6.91,5.76,4.705,2.773,5.192,11.584,12.036,14.592,11.804,23.398,23.006,41.98,55.335,59.839,95.623,143.316,22,N,4158
CLOADNSWEA,ENERGYAUST,2014/2/17,2014.6.11 22:06,135.023,94.953,69.346,39.729,23.208,14.49,20.162,22.812,19.469,22.005,30.745,26.074,39.06,35.204,17.091,17.623,19.121,19.029,11.382,9.28,10.089,7.173,12.061,6.304,5.128,8.467,6.774,6.948,8.102,8.952,8.29,7.78,10.776,9.482,1.289,2.846,2.239,4.016,12.842,8.425,9.632,6.708,36.946,41.678,63.403,58.712,99.982,150.93,23,N,4158
CLOADNSWEA,ENERGYAUST,2014/2/18,2014.6.11 22:06,144.999,93.647,65.004,34.317,14.535,15.143,15.412,15.426,21.609,13.071,31.719,34.278,23.787,33.848,21.062,17.178,16.228,8.472,7.598,11.325,11.524,14.9,9.725,8.204,9.521,6.433,8.423,13.434,6.767,5.142,7.839,12.712,6.799,4.738,1.582,4.583,5.785,2.054,9.506,10.462,9.333,10.307,36.441,40.835,51.772,58.677,93.258,154.664,24,N,4158
CLOADNSWEA,ENERGYAUST,2014/2/19,2014.6.11 22:06,139.285,87.369,60.211,43.651,23.373,15.644,11.853,21.521,18.466,22.812,33.632,30.097,24.616,32.665,16.414,16.334,16.001,10.576,11.143,7.073,12.044,10.549,8.689,9.473,3.712,3.4,2.869,11.984,7.864,4.375,6.527,13.435,8.602,10.207,1.011,1.19,1.92,2.146,14.699,7.492,8.921,7.146,36.562,44.879,57.059,55.512,92.472,145.499,25,N,4158
CLOADNSWEA,ENERGYAUST,2014/2/20,2014.6.11 22:06,127.399,80.295,61.829,32.346,17.648,11.399,16.647,20.034,22.678,26.283,25.461,33.344,38.002,32.12,24.576,18.414,12.682,12.496,12.069,7.863,11.681,8.847,8.047,5.086,7.755,6.822,5.871,10.158,12.131,8.351,6.013,6.475,7.724,3.072,1.987,0.516,3.247,1.318,10.099,10.792,6.889,11.576,30.785,40.734,55.387,52.473,89.991,151.127,26,N,4158
CLOADNSWEA,ENERGYAUST,2014/2/21,2014.6.11 22:06,134.721,86.471,64.44,35.67,21.225,15.18,15.986,22.341,14.505,21.835,42.707,37.902,28.702,33.25,19.672,16.394,14.911,6.242,11.824,9.798,6.597,13.414,8.848,4.474,7.645,8.554,6.014,4.968,10.546,7.409,9.41,5.345,5.372,7.028,3.659,3.993,3.186,1.68,12.167,7.09,6.267,8.048,34.99,39.76,55.303,63.173,94.894,143.268,27,N,4158
CLOADNSWEA,ENERGYAUST,2014/2/22,2014.6.11 22:06,127.554,90.985,64.202,36.154,24.728,23.472,13.405,14.206,19.676,19.248,13.539,16.803,19.086,21.851,17.315,18.618,19.116,20.839,23.205,22.41,15.305,13.465,11.407,16.273,11.52,18.129,10.787,9.632,14.631,17.83,14.968,14.098,15.124,9.707,3.998,3.358,4.579,3.14,12.295,8.791,6.481,9.437,21.051,33.273,48.389,51.93,85.987,134.557,28,N,4158
CLOADNSWEA,ENERGYAUST,2014/2/23,2014.6.19 22:08,118.486,81.768,54.704,34.726,26.188,19.082,11.65,14.102,13.752,10.154,12.436,15.495,12.324,15.515,21.953,17.262,15.584,17.692,31.185,33.623,23.826,24.838,19.332,16.528,22.159,21.251,16.901,16.019,10.312,7.336,19.545,9.542,7.042,8.214,4.513,6.007,8.872,6.674,15.917,15.005,9.426,13.737,18.827,32.645,46.813,58.323,91.255,143.948,22,N,4173
CLOADNSWEA,ENERGYAUST,2014/2/24,2014.6.19 22:08,117.643,73.27,63.322,38.742,19.733,14.482,11.72,15.343,26.19,23.471,33.828,34.84,29.397,21.22,17.019,14.594,19.184,11.622,12.894,13.096,9.635,8.842,5.688,6.758,4.038,6.897,4.658,5.84,8.869,7.455,10.713,8.827,4.916,7.146,1.932,3.712,1.945,1.7,10.099,5.309,11.92,9.385,35.772,36.225,53.515,59.718,98.996,147.754,23,N,4173
CLOADNSWEA,ENERGYAUST,2014/2/25,2014.6.19 22:08,136.41,81.454,53.588,28.2,13.191,15.461,19.107,17.232,17.886,28.485,34.679,33.192,25.523,25.747,15.029,19.618,17.577,7.717,8.433,12.67,7.833,7.081,7.998,8.895,7.993,7.494,4.546,8.873,8.729,9.62,7.047,7.222,7.326,6.058,2.624,3.137,3.02,3.487,9.183,10.137,6.346,5.963,31.552,35.164,55.917,62.41,100.647,146.218,24,N,4173
CLOADNSWEA,ENERGYAUST,2014/2/26,2014.6.19 22:08,119.117,73.97,56.584,24.451,14.862,16.814,19.447,23.431,13.839,21.045,29.873,35.813,28.201,25.719,15.878,23.293,20.269,10.394,14.342,9.566,7.586,6.752,3.706,6.594,7.168,6.028,5.042,7.701,7.843,9.853,9.549,8.135,5.481,8.914,2.441,2.024,3.282,8.738,12.458,7.939,8.697,12.849,35.997,32.497,51.235,52.805,89.08,132.257,25,N,4173
CLOADNSWEA,ENERGYAUST,2014/2/27,2014.6.19 22:08,103.978,62.637,44.159,29.432,20.835,16.666,15.137,17.077,21.786,20.223,26.861,35.181,34.734,26.314,16.608,15.598,19.798,10.922,9.881,6.847,7.929,8.658,11.417,6.782,7.676,10.424,12.092,5.768,7.928,11.656,3.602,9.043,8.866,5.912,3.131,2.153,4.819,0.129,12.495,7.122,9.418,16.231,38.343,39.821,55.6,55.835,94.648,145.132,26,N,4173
CLOADNSWEA,ENERGYAUST,2014/2/28,2014.6.19 22:08,126.891,90.028,71.156,35.153,11.371,10.617,14.692,19.921,19.207,18.334,32.592,28.285,29.465,28.813,20.333,19.738,20.319,17.92,15.091,13.779,10.166,11.624,6.658,7.111,10.738,11.987,12.023,7.592,8.432,8.611,8.762,8.332,9.913,5.88,2.015,3.176,4.052,2.184,9.995,4.133,7.77,11.41,40.249,50.522,57.863,63.769,97.132,145.037,27,N,4173
CLOADNSWEA,ENERGYAUST,2014/3/1,2014.6.19 22:08,129.642,67.805,67.067,35.869,31.798,18.949,12.129,10.413,12.651,13.154,21.454,26.706,23.346,15.095,19.945,18.545,20.687,22.498,21.458,20.33,23.286,25.436,19.958,21.173,21.863,18.768,13.719,19.866,16.412,12.97,16.019,11.817,12.272,11.4,3.201,3.993,6.678,5.288,13.802,15.732,9.995,18.703,21.732,40.191,51.695,53.662,89.376,140.318,28,N,4173
CLOADNSWEA,ENERGYAUST,2014/3/2,2014.6.26 22:07,111.403,81.726,65.036,25.565,19.599,21.281,20.479,14.83,13.759,11.147,11.382,13.678,23.171,20.699,22.097,21.639,17.821,20.314,31.058,23.528,22.502,20.441,18.757,16.167,18.262,18.729,14.375,16.409,20.975,14.768,14.08,12.434,7.662,7.116,3.692,6.048,5.839,5.515,14.257,12.283,10.564,20.141,27.079,46.023,52.213,60.171,98.529,154.782,22,N,4185
CLOADNSWEA,ENERGYAUST,2014/3/3,2014.6.26 22:07,138.417,86.239,68.977,46.548,28.48,15.933,12.285,18.896,15.375,20.088,33.793,37.772,34.118,35.482,18.383,21.097,21.995,17.993,13.76,9.475,11.79,15.523,12.616,6.386,5.9,9.541,9.32,8.945,6.688,6.451,11.771,11.532,6.877,3.128,2.395,0.016,1.911,4.141,10.629,11.679,11.928,12.903,37.59,47.376,54.174,62.704,106.942,152.179,23,N,4185
CLOADNSWEA,ENERGYAUST,2014/3/4,2014.6.26 22:07,139.585,91.094,77.413,45.396,21.028,21.652,14.048,14.971,15.376,19.099,36.9,42.028,40.202,32.994,20.77,26.565,20.859,11.15,10.497,11.026,12.249,16.166,14.203,7.699,10.871,9.135,5.265,8.15,9.145,8.531,9.092,10.781,6.164,6.787,1.626,5.188,4.766,4.914,10.815,8.659,12.632,13.263,33.231,41.399,53.927,57.138,90.633,143.755,24,N,4185
CLOADNSWEA,ENERGYAUST,2014/3/5,2014.6.26 22:07,136.938,90.481,66.88,36.022,21.406,20.401,12.587,18.161,18.793,30.133,40.692,37.654,28.1,35.609,26.376,17.894,13.898,13.184,8.927,7.785,6.943,2.913,8.599,5.371,7.477,6.574,6.196,7.469,4.977,7.875,5.604,7.718,8.151,4.091,1.884,1.505,5.185,2.641,9.286,8.224,6.761,11.298,35.445,41.32,53.746,53.849,94.744,146.136,25,N,4185
CLOADNSWEA,ENERGYAUST,2014/3/6,2014.6.26 22:07,125.265,76.804,51.632,35.858,20.752,14.386,13.208,18.163,29.26,19.328,35.521,35.088,19.389,30.225,20.696,14.802,15.8,12.627,8.82,17.938,9.494,7.038,5.278,3.964,8.015,6.227,7.616,7.052,6.914,6.132,4.023,6.908,9.557,7.61,0.596,2.209,2.626,4.046,9.835,7.798,5.629,8.147,35.232,48.717,60.386,57.838,93.054,141.533,26,N,4185
CLOADNSWEA,ENERGYAUST,2014/3/7,2014.6.26 22:07,135.996,85.983,72.358,38.791,18.492,14.763,13.397,14.696,27.879,26.881,33.059,32.554,29.303,31.1,17.188,19.956,14.35,14.454,8.839,7.406,9.871,11.627,11.415,11.84,11.215,9.899,8.132,6.583,4.042,6.009,6.26,12.668,8.115,3.159,2.457,3.409,2.769,3.845,15.608,9.603,9.224,10.279,32.034,39.061,59.864,54.544,89.267,141.84,27,N,4185
CLOADNSWEA,ENERGYAUST,2014/3/8,2014.6.26 22:07,127.438,73.061,51.923,34.627,23.385,11.957,20.747,17.016,13.561,9.33,20.496,11.352,21.566,26.828,23.384,14.797,18.129,21.035,20.94,22.521,15.044,17.249,10.808,13.279,13.079,8.04,6.662,10.544,15.607,10.628,9.46,14.996,11.132,4.398,2.193,3.584,4.311,5.024,14.075,14.773,10.373,16.529,19.934,31.961,47.834,48.799,92.879,138.6,28,N,4185
CLOADNSWEA,ENERGYAUST,2014/3/9,2014.7.3 22:04,125.474,70.749,59.492,43.348,18.781,12.683,16.609,20.018,15.415,11.45,17.565,19.437,16.333,20.389,13.77,17.521,23.646,12.351,23.023,13.589,7.111,15.218,20.728,17.807,13.316,17.104,13.757,6.794,9.637,12.648,15.413,17.175,6.468,6.234,2.401,2.855,4.402,3.188,17.377,13.1,12.757,15.477,19.945,37.194,47.363,56.542,92.774,138.87,22,N,4196
CLOADNSWEA,ENERGYAUST,2014/3/10,2014.7.3 22:04,120.488,72.106,53.615,40.824,27.233,12.616,15.393,16.752,22.025,16.566,29.461,34.577,24.011,23.918,18.062,17.961,14.759,11.08,17.54,12.904,9.423,11.369,12.18,6.142,8.396,12.959,5.379,5.879,7.113,7.805,7.964,9.255,5.459,6.996,2.082,2.914,1.387,6.496,8.061,6.46,7.945,8.792,33.801,39.039,56.2,49.795,86.951,138.069,23,N,4196
CLOADNSWEA,ENERGYAUST,2014/3/11,2014.7.3 22:04,121.17,70.567,47.902,34.857,20.934,25.18,16.392,16.565,18.522,22.646,33.524,26.034,28.869,29.476,22.751,15.163,13.759,12.323,11.554,13.766,5.976,5.36,8.425,12.928,6.103,10.017,6.883,5.715,11.39,8.97,9.261,10.505,9.447,7.368,0.86,2.358,5.856,4.732,16.129,9.457,7.285,11.712,36.752,35.052,51.581,62.284,97.877,145.393,24,N,4196
CLOADNSWEA,ENERGYAUST,2014/3/12,2014.7.3 22:04,126.382,83.404,62.359,35.278,18.547,20.569,12.365,17.242,24.504,24.208,30.25,30.167,28.4,37.031,18.358,14.525,10.198,13.721,15.54,10.63,6.539,12.308,10.53,4.406,7.344,9.795,5.576,8.932,4.351,5.973,7.146,10.301,10.268,10.132,2.148,4.898,1.783,8.858,13.489,8.809,8.902,7.302,28.974,40.169,55.156,54.948,95.284,146.063,25,N,4196
CLOADNSWEA,ENERGYAUST,2014/3/13,2014.7.3 22:04,123.751,72.953,54.389,31.463,21.803,15.122,17.725,14.274,22.308,29.815,31.663,37.293,28.685,27.281,15.092,12.513,20.363,11.614,9.907,10.968,7.368,8.883,13.192,10.529,9.456,11.812,9.097,11.762,6.801,4.033,11.613,10.126,4.164,5.537,3.243,3.451,2.308,2.928,11.599,4.333,5.269,12.164,32.097,37.027,59.145,68.945,102.242,135.283,26,N,4196
CLOADNSWEA,ENERGYAUST,2014/3/14,2014.7.3 22:04,124.75,73.566,47.53,30.12,14.168,17.964,13.883,20.112,17.154,22.579,25.868,33.403,27.212,33.803,21.177,21.775,17.37,12.517,12.26,8.465,10.288,11.698,8.153,8.045,6.026,5.926,6.854,4.395,8.304,6.725,6.774,9.032,5.517,7.499,2.192,1.471,2.858,3.528,12.283,6.738,4.397,10.465,35.762,33.601,55.492,64.395,88.124,129.648,27,N,4196
CLOADNSWEA,ENERGYAUST,2014/3/15,2014.7.3 22:04,113.234,70.687,47.928,16.672,10.991,14.911,12.033,9.797,21.066,16.245,18.204,22.49,17.448,26.192,14.471,16.518,24.55,20.976,25.257,15.802,16.402,14.528,15.974,13.423,13.607,13.011,11.109,7.609,14.059,8.767,17.51,12.297,7.805,11.115,4.974,7.631,4.829,5.159,21.767,19.108,9.598,16.671,18.72,30.626,45.952,58.309,84.532,130.967,28,N,4196
CLOADNSWEA,ENERGYAUST,2014/3/16,2014.7.10 22:06,124.867,79.172,57.126,32.425,20.69,15.405,21.212,13.107,17.034,9.873,11.471,14.201,20.298,12.108,17.727,18.948,22.454,30.579,20.08,22.17,18.807,13.228,14.353,15.609,12.893,12.27,20.722,14.107,14.479,15.119,13.478,10.968,7.105,7.353,0.476,4.796,4.431,3.87,9.696,10.452,13.099,13.972,23.385,36.21,52.286,57.044,82.748,135.436,22,N,4207
CLOADNSWEA,ENERGYAUST,2014/3/17,2014.7.10 22:06,113.989,79.493,59.436,39.511,24.242,21.801,11.878,23.46,20.991,23.304,45.638,31.308,26.672,32.803,16.532,26.576,15.613,15.434,11.86,13.642,8.879,13.325,11.154,12.194,11.211,6.365,4.467,7.223,7.965,9.763,8.341,11.599,4.665,6.067,3.174,2.144,3.722,5.212,14.254,12.662,17.057,13.378,43.619,38.016,59.717,52.417,80.342,139.088,23,N,4207
CLOADNSWEA,ENERGYAUST,2014/3/18,2014.7.10 22:06,129.183,86.705,74.116,38.236,26.044,13.78,16.935,22.45,17.962,24.86,34.686,38.409,26.255,34.482,26.777,20.904,14.871,9.134,10.653,13.394,10.93,7.795,11.213,7.895,10.963,9.618,6.739,8.63,7.515,4.667,5.448,7.401,3.432,9.292,1.893,2.999,2.073,3.957,10.803,6.651,9.39,9.351,32.943,35.278,60.113,68.28,90.931,142.456,24,N,4207
CLOADNSWEA,ENERGYAUST,2014/3/19,2014.7.10 22:06,129.313,77.409,53.902,41.075,24.415,16.543,16.847,12.486,27.19,24.489,39.848,32.057,30.087,38.421,20.917,20.372,16.997,12.567,9.518,5.35,4.966,4.953,9.516,10.435,12.03,7.432,5.322,12.224,9.163,5.389,10.667,10.583,5.146,3.653,2.891,2.94,1.818,2.125,7.306,10.048,13.391,9.145,32,38.209,57.79,64.486,100.466,143.347,25,N,4207
CLOADNSWEA,ENERGYAUST,2014/3/20,2014.7.10 22:06,128.349,78.509,58.902,33.286,19.687,16.324,16.135,10.93,15.562,22.229,40.638,32.669,30.7,27.256,17.145,18.204,11.759,11.234,13.203,7.928,8.483,17.198,4.682,7.159,7.168,7.52,9.803,6.779,6.813,4.069,4.637,10.621,3.927,5.959,0.762,2.456,3.707,0.676,9.06,9.475,10.184,9.038,34.184,37.945,60.502,62.832,97.09,141.728,26,N,4207
CLOADNSWEA,ENERGYAUST,2014/3/21,2014.7.10 22:06,122.593,76.193,55.405,37.087,25.732,14.959,19.278,14.769,18.084,30.358,29.315,36.529,19.931,30.973,24.584,21.528,13.128,5.795,9.758,3.394,11.772,12.006,11.271,8.078,6.163,5.279,9.237,6.359,4.083,8.351,2.949,6.029,12.186,6.919,3.269,4.928,6.006,2.774,6.135,8.46,7.746,8.038,30.672,38.704,57.449,58.036,88.688,135.54,27,N,4207
CLOADNSWEA,ENERGYAUST,2014/3/22,2014.7.10 22:06,129.591,78.763,64.912,37.558,22.634,10.538,10.981,15.624,17.915,17.024,18.444,19.43,25.829,21.318,20.183,21.199,26.819,33.267,28.887,20.96,11.583,20.359,17.632,14.826,16.923,13.535,12.01,13.491,15,7.433,9.888,13.542,12.294,6.325,4.89,3.555,7.774,3.139,9.581,6.681,4.733,12.279,18.672,40.943,53.126,62.358,86.897,134.44,28,N,4207
CLOADNSWEA,ENERGYAUST,2014/3/23,2014.7.17 22:06,123.884,82.931,65.582,42.407,15.158,15.879,12.838,10.961,6.791,13.764,13.12,13.538,15.992,24.63,22.44,27.886,18.074,22.039,17.869,21.007,15.923,14.357,17.448,18.267,12.66,12.423,11.02,15.652,7.554,10.783,12.071,6.011,2.491,8.918,6.794,3.312,2.932,6.845,13.063,3.658,9.27,16.06,20.577,37.878,56.33,53.903,88.771,144.162,22,N,4220
CLOADNSWEA,ENERGYAUST,2014/3/24,2014.7.17 22:06,120.453,71.345,59.351,34.108,17.375,13.526,17.56,16.976,17.361,22.084,28.847,35.51,26.011,23.808,13.489,16.004,12.47,10.678,16.23,16.977,9.333,9.778,10.035,11.356,8.585,12.168,8.708,6.477,7.44,13.433,14.144,15.041,6.555,8.784,1.457,3.782,1.995,2.942,15.7,13.471,8.574,10.65,41.453,45.674,62.836,66.183,104.339,160.119,23,N,4220
CLOADNSWEA,ENERGYAUST,2014/3/25,2014.7.17 22:06,142.011,86.538,68.403,40.791,25.127,15.009,17.344,14.635,19.708,20.074,35.56,43.967,27.595,32.657,18.387,23.272,16.315,17.231,11.544,7.496,10.962,5.988,10.838,6.176,15.1,7.329,7.464,8.045,7.246,5.845,7.755,5.67,7.258,4.766,5.32,4.607,6.414,1.738,9.314,13.295,13.855,12.724,37.125,46.554,56.713,64.963,98.794,155.424,24,N,4220
CLOADNSWEA,ENERGYAUST,2014/3/26,2014.7.17 22:06,137.333,82.108,56.297,34.588,23.449,16.084,17.762,14.084,24.789,25.196,25.134,28.254,20.691,22.641,21.466,19.235,19.578,18.414,15.156,17.37,13.222,10.601,9.179,11.927,10.767,3.283,7.104,7.648,5.306,8.607,10.001,5.278,6.96,8.825,4.804,2.495,2.56,0.594,12.215,9.987,11.417,13.51,38.318,37.44,70.214,63.168,91.284,153.594,25,N,4220
CLOADNSWEA,ENERGYAUST,2014/3/27,2014.7.17 22:06,146.035,101.036,74.334,43.386,18.691,12.048,14.204,19.089,20.075,22,31.685,34.339,23.724,28.761,22.143,16.07,19.165,12.468,18.596,14.904,6.699,6.606,8.241,10.772,13.865,13.14,9.843,9.071,6.106,9.317,13.256,7.506,5.256,8.864,4.111,7.391,3.424,3.766,10.547,9.15,11.042,12.601,44.096,43.24,62.658,68.946,94.166,144.606,26,N,4220
CLOADNSWEA,ENERGYAUST,2014/3/28,2014.7.17 22:06,129.455,94.708,73.985,36.451,20.203,20.939,16.179,13.84,19.049,22.067,31.15,30.606,21.977,33.922,24.564,21.284,19.929,15.591,13.186,13.834,12.198,11.022,11.72,12.841,9.526,8.695,6.813,8.094,5.449,10.419,12.023,12.103,7.042,10.714,5.408,6.743,3.018,8.417,10.585,8.823,9.64,13.162,36.961,46.476,61.035,56.958,100.89,151.829,27,N,4220
CLOADNSWEA,ENERGYAUST,2014/3/29,2014.7.17 22:06,141.928,98.48,79.868,41.83,30.079,21.648,15.358,16.706,16.984,13.401,15.343,15.592,22.306,23.025,20.726,27.917,30.119,26.273,30.821,33.009,30.552,22.096,22.638,18.214,11.173,11.896,10.727,13.997,15.606,18.434,19.857,11.457,4.574,6.339,4.333,4.518,5.979,11.07,14.835,9.896,8.464,15.871,22.111,32.45,50.729,49.009,95.271,150.146,28,N,4220
CLOADNSWEA,ENERGYAUST,2014/3/30,2014.7.25 7:41,143.89,94.944,68.231,42.762,26.634,18.116,17.398,23.861,9.499,14.431,17.961,14.312,19.874,22.535,20.316,19.21,22.888,28.638,25.799,28.811,25.023,21.503,9.177,11.978,14.034,11.747,11.547,10.669,14.902,17.706,12.681,9.61,8.845,8.639,2.271,4.877,8.082,6.914,14.289,12.264,16.511,20.549,26.434,33.088,52.345,56.229,88.281,147.675,22,N,4231
CLOADNSWEA,ENERGYAUST,2014/3/31,2014.7.25 7:41,144.413,90.864,61.076,38.249,16.261,10.967,12.94,24.561,20.967,34.511,34.127,27.719,25.852,29.766,17.285,12.65,11.753,11.161,13.116,12.21,7.075,8.6,8.408,7.015,10.555,9.19,4.508,6.595,13.947,12.23,14.483,10,8.977,9.247,2.399,3.63,4.02,5.852,9.598,10.044,11.242,12.185,44.775,44.591,60.367,51.744,91.392,145.197,23,N,4231
CLOADNSWEA,ENERGYAUST,2014/4/1,2014.7.25 7:41,133.822,90.687,67.706,34.037,27.994,23.942,25.553,18.493,19.584,19.979,38.468,38.402,28.796,33.546,19.258,19.383,20.644,14.019,13.874,7.557,9.448,15.202,8.763,11.47,12.043,7.221,6.327,8.889,5.786,6.398,11.677,6.828,5.692,3.574,1.938,1.893,1.152,4.893,9.686,5.135,7.564,12.972,39.039,44.04,61.331,65.245,97.398,155.459,24,N,4231
CLOADNSWEA,ENERGYAUST,2014/4/2,2014.7.25 7:41,140.998,95.979,62.218,27.548,16.197,23.58,17.519,18.508,18.315,26.165,32.66,30.148,27.164,37.698,24.843,22.415,13.815,11.718,9.138,8.165,8.365,12.901,6.249,9.258,8.151,8.084,6.611,8.026,10.587,8.115,8.319,8.76,7.221,7.288,2.201,6.258,6.087,5.976,16.45,11.465,15.31,12.989,35.644,31.243,51.411,52,97.47,149.17,25,N,4231
CLOADNSWEA,ENERGYAUST,2014/4/3,2014.7.25 7:41,131.039,86.768,70.411,35.27,20.337,15.486,17.367,16.829,25.205,20.332,28.168,35.456,34.376,32.554,20.462,18.937,14.695,10.765,10.195,6.413,11.814,15.088,11.1,5.891,3.115,9.209,8.651,4.718,4.591,4.153,8.643,10.638,9.382,5.573,3.329,2.607,4.178,6.754,7.872,3.978,13.248,16.919,33.056,35.965,55.873,59.456,98.223,145.111,26,N,4231
CLOADNSWEA,ENERGYAUST,2014/4/4,2014.7.25 7:41,140.343,93.09,53.331,27.931,14.017,12.522,19.096,19.474,18.892,27.235,25.956,27.437,30.543,33.667,21.767,18.516,14.714,6.184,11.391,11.58,9.885,11.925,8.613,9.108,16.549,11.549,12.443,9.879,7.671,14.168,15.474,13.573,7.383,4.248,3.018,3.273,3.178,3.449,9.205,6.902,12.26,11.506,33.77,34.281,46.925,60.996,103.412,157.782,27,N,4231
CLOADNSWEA,ENERGYAUST,2014/4/5,2014.7.25 7:41,152.989,101.244,66.138,34.786,25.888,18.69,27.44,17.132,12.751,22.849,18.712,21.761,19.59,20.182,17.671,19.828,24.768,25.88,28.673,18.803,27.925,13.653,12.269,15.749,14.356,13.679,13.641,23.295,15.862,15.602,16.041,10.51,7.153,6.789,5.398,5.801,3.558,2.971,12.118,14.436,14.973,18.107,21.755,30.438,50.032,53.064,97.845,154.63,28,N,4231
CLOADNSWEA,ENERGYAUST,2014/4/6,2014.7.31 22:09,136.277,83.778,62.071,34.746,26.896,22.518,17.364,16.482,19.952,13.762,13.678,17.153,14.195,26.956,14.041,14.593,28.27,31.638,37.327,26.965,24.875,18.875,23.455,22.093,17.912,20.892,12.476,20.406,18.276,15.348,13.769,18.124,22.069,10.864,7.908,6.873,5.572,8.981,8.043,4.541,9.799,16.457,9.12,19.093,38.127,55.292,87.418,130.857,22,N,4242
CLOADNSWEA,ENERGYAUST,2014/4/7,2014.7.31 22:09,131.586,120.475,103.836,73.495,45.554,25.453,18.293,14.676,14.69,20.353,27.12,25.296,44.537,38.825,19.557,21.738,34.019,27.283,17.985,13.611,8.012,9.696,17.682,18.229,11.271,9.242,11.745,8.925,7.551,7.715,7.543,12.785,19.976,11.831,8.617,2.826,2.457,4.813,4.398,4.68,19.973,8.912,14.913,22.679,54.195,54.669,89.296,135.392,23,N,4242
CLOADNSWEA,ENERGYAUST,2014/4/8,2014.7.31 22:09,145.185,136.857,120.105,78.801,58.433,36.313,22.53,8.378,14.708,11.835,20.969,32.823,44.184,28.863,22.317,14.51,26.797,25.485,14.03,12.781,14.2,9.902,14.403,15.086,8.484,11.765,8.156,10.915,11.846,7.5,10.58,8.131,13.691,14.613,5.579,4.758,2.078,3.35,11.419,11.273,14.939,11.733,16.36,23.86,56.463,61.523,86.743,131.009,24,N,4242
CLOADNSWEA,ENERGYAUST,2014/4/9,2014.7.31 22:09,138.6,121.664,118.252,77.958,52.515,34.405,22.988,15.028,19.801,17.427,21.56,30.51,39.8,33.132,18.209,24.643,28.022,28.418,20.474,10.118,9.562,7.175,8.766,13.564,5.49,8.231,9.186,12.297,9.753,11.94,9.418,12.558,8.877,11.008,3.298,4.298,3.556,4.267,1.91,4.796,15.083,13.68,14.981,27.761,61.158,62.02,85.431,138.177,25,N,4242
CLOADNSWEA,ENERGYAUST,2014/4/10,2014.7.31 22:09,139.261,112.503,105.903,66.704,46.918,25.824,16.044,15.286,17.543,24.591,28.091,23.645,30.15,30.737,18.488,23.645,22.576,17.599,16.181,18.748,9.709,11.861,8.095,9.945,12.041,14.412,7.759,8.592,10.439,10.609,11.059,12.035,6.189,16.098,7.487,4.429,7.684,5.866,7.16,5.998,15.372,7.22,13.246,20.93,63.155,61.33,92.605,133.082,26,N,4242
CLOADNSWEA,ENERGYAUST,2014/4/11,2014.7.31 22:09,132.692,117.708,103.199,73.577,38.654,29.177,17.06,20.484,20.979,17.36,22.109,25.408,37.418,35.581,18.951,25.861,22.794,22.461,19.295,15.921,13.956,9.802,8.838,7.947,17.407,5.546,10.708,9.609,13.315,11.959,10.515,9.481,8.41,7.45,5.819,3.34,6.824,2.543,3.67,9.062,8.868,4.551,9.947,18.119,51.276,52.631,81.337,129.194,27,N,4242
CLOADNSWEA,ENERGYAUST,2014/4/12,2014.7.31 22:09,146.978,122.453,105.516,69.853,52.35,38.043,19.53,20.224,18.328,14.704,13.255,21.294,20.927,20.559,16.773,19.239,28.016,31.732,28.754,27.898,33.899,25.81,22.396,22.489,21.3,18.981,15.773,12.705,21.14,14.501,12.593,11.763,21.369,17.077,12.165,2.679,10.414,11.146,6.774,4.217,19.332,16.844,20.785,33.962,49.015,59.058,75.576,122.407,28,N,4242
