ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWIE,INTEGRAL,02/08/2009,30/11/2009 23:00,100.6,96.605,61.068,71.718,41.36,31.173,33.716,44.009,29.684,19.224,23.043,24.272,30.76,32.101,42.511,46.644,57.059,59.66,78.09,74.402,71.827,66.497,62.699,54.35,53.626,47.806,38.419,47.49,40.03,25.218,33.401,33.759,36.358,48.548,18.003,15.213,13.7,16.104,17.425,16.541,19.48,17.943,18.093,21.142,56.879,92.84,141.363,123.553,36,N,2476
CLOADNSWIE,INTEGRAL,03/08/2009,30/11/2009 23:00,90.015,92.949,55.535,68.472,51.822,36.994,29.069,37.823,35.192,29.676,46.73,49.849,48.04,56.476,19.374,8.243,13.624,10.144,16.432,33.12,63.441,55.906,38.93,25.054,21.677,14.2,16.596,14.351,13.78,8.995,7.139,11.778,4.482,9.371,10.848,12.22,11.944,14.547,13.09,10.79,11.767,15.673,19.731,17.231,59.207,101.769,162.447,187.431,37,N,2476
CLOADNSWIE,INTEGRAL,04/08/2009,30/11/2009 23:00,162.868,151.716,113.176,110.833,80.415,57.946,44.659,45.572,30.293,30.955,46.753,39.082,43.225,60.382,17.811,7.986,9.804,9.185,16.229,35.022,58.386,53.514,35.245,24.649,20.806,18.707,18.363,16.124,15.594,9.314,10.878,12.537,8.881,6.335,10.163,14.309,10.509,9.382,16.336,14.404,16.837,15.536,20.195,19.393,60.6,104.728,172.443,189.586,38,N,2476
CLOADNSWIE,INTEGRAL,05/08/2009,30/11/2009 23:00,168.04,159.499,109.396,105.365,80.16,56.071,50.785,51.503,34.951,33.529,38.219,53.585,56.766,49.387,15.661,8.662,12.181,11.281,18.105,49.129,71.073,61.69,46.538,33.1,26.079,14.939,11.346,12.453,10.11,6.996,11.047,8.831,6.253,5.175,8.702,14.283,12.342,8.561,12.683,12.539,16.7,12.648,20.703,19.012,59.606,97.333,164.401,179.362,39,N,2476
CLOADNSWIE,INTEGRAL,06/08/2009,30/11/2009 23:00,159.216,149.523,121.525,114.991,82.738,53.516,45.772,47.722,37.713,32.355,43.044,59.984,48.522,49.091,17.44,6.509,8.399,13.745,23.243,46.485,72.041,65.502,46.625,25.872,12.609,13.258,13.128,13.794,9.935,14.843,9.121,9.634,9.999,8.57,9.739,7.693,10.352,9.399,6.83,7.554,7.628,11.995,22.702,18.294,59.026,102.789,169.568,183.101,40,N,2476
CLOADNSWIE,INTEGRAL,07/08/2009,30/11/2009 23:00,154.205,145.633,106.147,103.467,78.763,59.519,49.748,50.337,35.598,25.816,41.051,51.619,54.202,50.853,10.575,10.751,12.665,11.78,17.811,41.294,68.794,64.158,38.139,24.978,20.017,13.755,12.808,15.773,12.385,13.201,9.889,5.646,4.498,6.11,8.381,15.214,14.932,13.371,8.404,7.738,7.61,6.228,17.447,20.885,63.054,102.304,160.072,181.311,41,N,2476
CLOADNSWIE,INTEGRAL,08/08/2009,30/11/2009 23:00,158.952,139.672,112.378,112.087,76.121,62.854,50.08,47.509,36.985,32.692,27.869,32.471,27.4,38.599,44.88,48.375,41.714,62.542,102.914,82.065,91.452,74.051,61.91,57.019,55.017,56.069,38.495,37.563,48.019,36.796,34.742,39.144,40.902,43.609,15.93,9.899,10.024,11.924,8.899,10.142,9.443,9.811,19.006,16.691,56.684,93.154,138.056,128.199,42,N,2476
CLOADNSWIE,INTEGRAL,09/08/2009,15/12/2009 22:42,97.21,87.275,60.944,75.408,58.908,53.246,32.627,37.061,26.018,18.056,19.569,30.666,28.361,37.715,47.922,45.781,59.139,55.305,69.828,84.603,79.555,78.917,62.854,47.173,45.118,43.336,48.317,51.349,53.952,43.069,50.431,52.59,42.989,49.472,18.148,17.384,14.087,11.738,13.232,16.823,13.898,19.931,19.928,19.316,56.759,93.542,143.312,124.663,29,N,2488
CLOADNSWIE,INTEGRAL,10/08/2009,15/12/2009 22:42,100.872,86.002,63.754,71.378,39.848,34.628,30.575,47.166,26.206,24.919,38.831,48.386,48.346,64.634,14.428,8.43,9.148,8.982,19.18,41.291,72.076,59.179,37.622,22.013,23.818,17.047,18.472,11.937,13.962,15.399,9.806,4.57,3.052,3.857,8.718,13.47,15.914,15.879,9.515,9.798,12.648,13.664,19.884,16.079,61.58,106.175,166.423,188.155,30,N,2488
CLOADNSWIE,INTEGRAL,11/08/2009,15/12/2009 22:42,165.131,150.206,121.313,114.518,86.599,61.399,44.408,54.145,45.502,25.55,39.957,46.068,48.114,57.509,13.964,10.446,10.9,8.525,20.136,45.947,71.703,64.243,43.68,28.916,24.071,23.281,17.849,15.511,15.492,13.285,16.163,10.112,5.883,7.918,9.807,11.944,13.034,7.681,13.322,15.649,12.573,12.932,21.698,22.742,61.246,95.722,164.985,178.876,31,N,2488
CLOADNSWIE,INTEGRAL,12/08/2009,15/12/2009 22:42,161.762,147.108,118.513,116.613,86.129,67.873,44.928,48.286,32.405,26.9,37.352,40.983,49.793,48.647,16.657,8.511,6.321,9.989,14.73,43.53,62.068,59.303,36.604,18.989,22.873,18.006,18.08,16.904,11.372,12.517,14.648,10.774,7.611,6.53,4.454,8.55,10.545,10.783,10.538,13.369,14.228,12.864,26.732,18.978,63.095,106.047,162.975,186.582,32,N,2488
CLOADNSWIE,INTEGRAL,13/08/2009,15/12/2009 22:42,159.679,152.932,128.161,130.269,97.047,56.349,32.34,44.219,40.795,28.932,35.811,42.057,52.483,60.238,15.771,11.371,9.665,10.44,15.981,33.729,61.481,59.138,35.621,18.657,15.509,11.351,10.791,12.254,11.072,10.597,11.01,11.006,5.364,7.93,6.023,11.898,10.848,9,8.468,10.923,10.175,13.218,23.289,19.432,61.752,100.799,156.989,172.408,33,N,2488
CLOADNSWIE,INTEGRAL,14/08/2009,15/12/2009 22:42,153.331,128.487,100.088,107.218,81.612,60.042,47.012,44.292,21.708,29.721,29.916,30.265,43.647,46.202,9.038,11.034,11.484,11.141,13.158,43.491,65.719,65.3,38.774,26.759,21.01,14.065,17.071,16.606,13.658,17.95,11.534,7.839,2.605,4.47,5.758,12.419,15.372,9.647,11.781,15.265,13.187,10.412,16.339,20.019,64.071,98.611,160.873,178.35,34,N,2488
CLOADNSWIE,INTEGRAL,15/08/2009,15/12/2009 22:42,151.155,129.754,108.188,109.196,75.896,49.158,38.035,38.763,24.391,25.283,23.422,25.597,29.76,51.02,42.925,43.225,59.225,66.32,86.136,65.684,73.726,64.083,53.41,59.649,58.913,47.349,38.127,44.239,37.486,35.782,35.621,33.112,44.135,51.123,10.877,7.147,9.824,11.759,6.731,5.693,6.57,9.957,15.725,14.77,55.644,88.988,121.712,115.745,35,N,2488
CLOADNSWIE,INTEGRAL,16/08/2009,15/12/2009 22:42,88.288,78.485,55.869,64.45,41.203,32.86,30.001,29.729,20.74,23.446,17.972,19.991,22.931,41.8,44.191,49.584,52.167,58.229,56.839,82.808,82.034,84.024,74.885,50.583,45.86,29.92,37.398,39.996,23.208,21.835,31.673,33.86,35.379,35.713,5.983,5.524,10.942,7.169,7.244,11.72,12.16,17.365,20.778,16.17,56.464,94.352,125.486,116.409,29,N,2488
CLOADNSWIE,INTEGRAL,17/08/2009,15/12/2009 22:42,79.208,66.956,45.431,62.02,41.361,21.799,20.188,28.085,26.493,25.447,38.739,43.679,47.043,54.571,9.209,4.165,5.971,7.644,14.058,42.853,66.176,58.784,37.482,26.092,21.972,16.992,18.097,13.036,14.37,8.286,9.111,6.855,6.439,7.339,6.1,5.616,9.609,8.397,8.722,9.111,11.927,12.342,18.692,14.349,57.05,99.971,163.104,176.31,30,N,2488
CLOADNSWIE,INTEGRAL,18/08/2009,15/12/2009 22:42,151.466,133.936,100.063,91.154,73.467,47.551,36.452,42.562,29.579,16.757,34.145,47.574,56.153,56.559,8.819,16.454,14.577,13.336,19.344,46.633,69.531,50.807,31.809,24.463,21.338,14.388,14.205,11.221,15.068,10.608,10.357,6.498,5.169,3.763,11.191,17.08,16.126,13.526,12.192,8.865,7.603,15.339,22.745,19.663,61.345,99.934,160.986,166.83,31,N,2488
CLOADNSWIE,INTEGRAL,19/08/2009,15/12/2009 22:42,145.73,138.012,105.873,110.113,85.358,60.511,44.847,42.513,41.13,29.643,35.378,45.759,53.004,50.604,18.978,6.402,12.451,7.694,14.965,35.645,65.212,59.044,37.566,20.85,19.204,14.686,12.358,16.15,14.031,13.107,13.217,11.639,8.183,4.912,8.334,9.745,10.917,10.797,16.288,11.308,8.324,8.447,14.568,15.319,58.78,99.569,161.856,168.075,32,N,2488
CLOADNSWIE,INTEGRAL,20/08/2009,15/12/2009 22:42,144.935,127.986,104.045,106.201,81.636,55.707,37.207,42.965,39.564,32.969,42.921,43.535,58.264,47.793,16.964,5.528,10.594,7.103,14.712,35.833,69.153,71.128,46.623,24.52,18.547,15.124,4.494,3.782,6.388,10.498,5.542,8.232,2.548,5.393,7.533,8.602,8.052,8.829,7.059,6.881,11.313,13.864,23.64,18.426,57.895,95.686,154.375,169.497,33,N,2488
CLOADNSWIE,INTEGRAL,21/08/2009,15/12/2009 22:42,139.152,115.014,91.894,105.078,81.227,50.407,32.777,33.933,27.571,30.129,40.183,52.208,49.646,41.568,16.716,7.139,7.241,6.358,17.286,38.134,63.105,55.809,36.829,28.227,18.947,8.691,11.546,17.142,14.752,11.813,14.455,10.764,5.906,6.819,6.361,9.135,10.316,6.433,7.662,9.063,8.048,10.353,15.901,13.669,57.717,105.765,165.902,168.64,34,N,2488
CLOADNSWIE,INTEGRAL,22/08/2009,15/12/2009 22:42,152.429,133.586,105.882,114.79,74.849,50.647,38.738,34.957,31.199,27.793,32.56,20.556,35.683,43.415,50.905,30.659,38.326,51.566,83.981,73.585,69.841,66.026,51.905,46.017,41.148,35.405,41.165,38.397,37.817,35.933,41.618,42.021,37.356,46.729,10.678,9.118,7.028,6.245,9.186,11.309,9.706,8.897,17.192,15.284,55.248,87.359,121.105,105.264,35,N,2488
CLOADNSWIE,INTEGRAL,23/08/2009,18/12/2009 14:16,91.114,74.442,57.154,70.704,42.209,33.884,30.347,27.017,22.87,20.24,23.999,19.132,22.883,20.593,30.616,41.383,46.192,59.056,83.852,76.15,72.037,66.403,54.211,38.748,43.231,35.754,39.259,25.775,26.431,24.421,16.791,24.409,26.312,47.656,10.533,7.604,7.871,8.657,9.35,13.291,7.397,8.404,20.306,14.621,52.128,93.222,129.868,103.509,29,N,2494
CLOADNSWIE,INTEGRAL,24/08/2009,18/12/2009 14:16,71.841,76.287,47.822,57.918,31.884,26.618,31.738,33.997,23.081,30.014,40.603,36.33,47.707,47.264,8.486,6.974,8.164,5.411,13.784,34.573,56.087,49.469,31.284,17.479,15.396,10.928,14.119,12.488,16.492,13.854,8.938,10.04,7.21,6.359,9.762,8.292,6.344,5.324,7.748,12.712,12.896,8.419,13.594,16.494,59.434,94.565,161.917,177.583,30,N,2494
CLOADNSWIE,INTEGRAL,25/08/2009,18/12/2009 14:16,154.349,123.552,89.929,106.315,67.217,35.816,29.417,33.687,27.283,28.187,40.645,36.542,55.037,53.453,18.251,6.53,9.728,7.448,13.1,35.696,56.712,44.235,28.556,20.568,19.694,16.419,14.858,14.414,8.878,8.861,3.92,11.128,5.989,6.784,5.618,10.806,11.51,7.728,8.057,9.562,14.895,15.809,19.814,16.585,55.955,100.901,168.927,182.694,31,N,2494
CLOADNSWIE,INTEGRAL,26/08/2009,18/12/2009 14:16,161.244,134.575,97.789,97.474,74.293,45.281,39.972,42.586,35.115,34.034,38.566,40.7,43.588,55.675,9.539,8.794,6.449,6.555,12.492,43.555,59.473,46.628,28.989,14.354,15.931,13.234,9.124,9.274,5.642,8.771,10.849,12.082,7.406,6.817,5.721,9.58,8.302,9.883,8.37,13.162,9.46,13.704,21.82,17.206,52.65,96.105,159.289,173.598,32,N,2494
CLOADNSWIE,INTEGRAL,27/08/2009,18/12/2009 14:16,157.408,143.776,111.859,103.442,73.136,47.974,40.286,34.05,32.765,37.644,38.481,42.947,60.966,67.421,18.373,10.214,7.374,8.585,13.738,33.096,63.491,51.308,40.185,25.194,18.634,14.063,12.906,10.19,9.527,11.042,9.894,10.761,3.623,3.669,4.362,10.138,17.187,11.86,13.036,12.453,15.027,14.848,23.975,12.867,56.557,94.931,161.441,167.602,33,N,2494
CLOADNSWIE,INTEGRAL,28/08/2009,18/12/2009 14:16,139.064,114.38,87.626,94.864,71.967,43.545,25.127,38.362,33.933,39.823,46.005,40.167,39.423,60.592,13.332,10.112,9.39,7.968,16.474,38.582,64.621,55.887,34.188,21.187,22.403,17.674,8.695,9.321,14.45,13.239,7.607,10.527,2.15,4.031,3.752,8.133,12.829,13.224,12.228,14.263,19.072,15.677,16.118,12.469,63.105,97.583,153.359,156.712,34,N,2494
CLOADNSWIE,INTEGRAL,29/08/2009,18/12/2009 14:16,136.826,132.247,74.757,81.301,55.02,38.122,34.455,35.963,29.075,32.827,28.605,31.111,21.936,25.001,40.357,40.742,49.449,49.794,78.29,69.07,74.117,59.524,57.887,64.29,51.979,43.542,41.072,36.071,35.005,31.738,33.537,29.847,30.226,38.082,9.401,6.529,4.86,1.845,3.846,9.822,12.351,10,13.071,9.419,47.121,78.347,117.312,99.267,35,N,2494
CLOADNSWIE,INTEGRAL,30/08/2009,04/01/2010 22:41,72.334,62.867,43.488,52.198,36.115,28.896,19.243,26.768,18.297,20.511,19.596,23.318,29.182,39.381,36.377,38.288,49.183,62.016,65.304,68.881,63.839,57.98,50.95,44.999,40.896,49.123,41.736,40.3,31.691,38.255,28.753,35.275,40.416,37.895,12.414,11.674,14.838,8.28,8.721,12.229,13.826,12.569,24.69,19.446,54.158,89.348,139.522,137.573,29,N,2501
CLOADNSWIE,INTEGRAL,31/08/2009,04/01/2010 22:41,89.464,82.033,60.311,68.905,41.671,29.472,25.581,27.443,22.513,30.341,42.064,41.466,57.634,59.523,14.459,9.486,9.242,8.609,17.527,44.407,62.408,50.963,38.01,21.133,17.894,15.615,13.638,10.932,13.208,11.852,2.904,5.33,3.141,10.827,9.101,7.397,11.91,13.479,13.407,14.627,14.017,12.518,15.688,18.385,53.776,100.774,160.312,164.727,30,N,2501
CLOADNSWIE,INTEGRAL,01/09/2009,04/01/2010 22:41,155.07,141.377,105.722,96.006,80.972,54.64,42.716,36.344,36.556,39.005,37.734,28.857,44.751,53.533,13.106,9.126,7.442,6.862,15.568,33.156,50.299,55.803,31.778,15.856,15.975,9.572,12.275,15.136,9.905,9.033,8.497,10.42,4.186,7.818,7.675,6.838,7.898,7.76,11.652,15.698,14.859,15.967,16.27,18.205,52.239,87.811,143.133,154.326,31,N,2501
CLOADNSWIE,INTEGRAL,02/09/2009,04/01/2010 22:41,132.006,131.32,90.762,101.512,64.959,49.201,36.279,38.888,37.222,36.272,43.121,35.807,52.163,52.076,12.017,6.826,10.974,12.664,16.621,35.531,54.156,47.351,31.564,24.232,18.106,19.714,14.084,7.628,15.746,17.98,10.26,6.056,7.75,6.93,9.406,11.338,13.034,15.441,14.952,14.762,18.724,10.958,19.165,18.703,53.4,91.299,154.218,182.08,32,N,2501
CLOADNSWIE,INTEGRAL,03/09/2009,04/01/2010 22:41,154.408,139.877,116.078,104.079,79.127,47.423,28.127,42.766,31.654,31.941,33.74,35.724,44.393,48.487,13.754,6.744,8.361,11.079,15.409,35.591,59.959,51.315,31.77,21.894,11.483,19.973,19.827,13.396,10.525,7.141,7.75,12.879,7.749,9.957,5.718,6.293,9.283,12.505,9.361,10.606,12.879,16.772,20.413,19.481,50.111,97.66,161.261,168.378,33,N,2501
CLOADNSWIE,INTEGRAL,04/09/2009,04/01/2010 22:41,142.919,132.171,98.257,100.387,67.97,40.139,32.327,36.468,28.759,34.912,37.439,40.904,46.232,48.731,13.206,6.518,9.571,13.028,22.191,45.543,62.761,56.194,31.238,20.635,12.835,12.989,11.668,18.146,16.086,13.228,11.651,10.538,3.936,6.245,5.365,8.759,8.151,9.452,8.669,11.317,5.568,6.275,11.585,15.066,48.009,91.955,148.826,149.924,34,N,2501
CLOADNSWIE,INTEGRAL,05/09/2009,04/01/2010 22:41,132.286,120.535,91.195,91.254,62.718,35.792,29.642,27.127,20.866,24.201,25.578,22.397,25.015,36.715,41.963,34.25,49.93,46.333,84.259,72.493,74.917,72.196,51.075,46.709,43.772,43.71,42.341,37.914,26.81,25.027,34.327,31.212,40.706,33.16,9.934,7.585,6.72,8.495,6.849,8.628,10.04,12.991,15.045,12.021,47.104,91.23,115.596,105.152,35,N,2501
CLOADNSWIE,INTEGRAL,06/09/2009,04/01/2010 22:41,77.941,73.446,43.675,52.552,38.219,31.455,22.461,26.689,27.843,16.419,22.142,18.151,23.152,33.42,41.476,45.707,41.053,62.539,68.355,72.159,69.224,69.479,78.106,64.67,55.874,46.875,39.302,30.912,26.484,28.483,26.139,31.834,33.326,31.292,9.374,4.695,5.904,6.507,10.497,9.409,11.904,10.793,13.787,8.18,46.564,95.442,122.985,111.88,29,N,2501
CLOADNSWIE,INTEGRAL,07/09/2009,04/01/2010 22:41,79.211,75.488,46.108,53.822,28.793,28.827,23.143,29.281,19.587,26.147,36.743,46.341,39.136,35.822,13.957,7.856,9.837,6.789,17.127,37.046,51.786,59.511,31.862,23.628,20.148,18.604,17.178,23.662,12.24,7.559,7.975,9.02,6.805,9.143,8.462,13.75,11.24,14.792,15.943,13.822,14.958,17.839,25.375,16.296,48.633,95.118,168.78,178.417,30,N,2501
CLOADNSWIE,INTEGRAL,08/09/2009,04/01/2010 22:41,148.478,131.969,95.664,99.864,69.561,37.571,29.238,40.6,32.608,36.429,37.297,36.085,43.89,56.06,12.98,11.323,7.254,6.825,13.539,31.037,50.146,47.49,30.339,17.448,16.864,17.738,12.598,13.642,16.034,15.536,11.22,13.101,2.617,3.744,6.546,8.231,9.506,10.96,15.934,15.512,18.024,19.3,17.442,15.144,49.089,97.584,154.701,163.108,31,N,2501
CLOADNSWIE,INTEGRAL,09/09/2009,04/01/2010 22:41,146.619,134.486,106.138,116.424,84.613,51.756,34.959,39.33,25.577,35.092,43.106,41.359,46.442,53.15,17.572,10.266,7.913,7.696,13.418,33.796,53.098,48.256,26.64,19.686,16.963,18.097,15.151,12.311,8.393,9.876,8.613,13.962,5.949,6.805,9.648,5.764,7.292,7.186,6.165,8.437,13.064,13.945,17.006,16.404,53.558,100.656,160.72,177.754,32,N,2501
CLOADNSWIE,INTEGRAL,10/09/2009,04/01/2010 22:41,142.608,130.725,103.31,96.958,73.732,50.118,31.478,38.031,32.881,35.478,49.605,44.317,54.853,55.132,15.317,8.05,5.227,3.487,11.662,34.374,58.666,47.458,33.147,13.152,18.634,10.075,15.069,19.347,11.087,11.123,8.296,11.361,7.448,1.412,2.462,4.682,8.526,6.274,5.362,9.841,16.438,19.414,23.184,17.672,50.534,95.293,164.378,170.024,33,N,2501
CLOADNSWIE,INTEGRAL,11/09/2009,04/01/2010 22:41,139.35,120.014,95.568,86.719,67.898,46.979,31.407,40.545,29.172,37.039,31.666,33.942,43.598,59.443,9.443,7.515,9.336,6.903,12.606,38.869,52.815,43.338,25.95,24.205,21.722,12.358,13.406,10.122,8.609,15.82,9.869,12.893,5.28,5.587,5.15,4.071,5.929,4.31,10.474,10.263,11.525,16.063,26.608,14.426,53.162,96.607,155.926,165.141,34,N,2501
CLOADNSWIE,INTEGRAL,12/09/2009,04/01/2010 22:41,143.305,126.834,104.171,94.822,71.287,39.468,34.096,33.337,36.429,35.163,23.989,22.905,27.614,38.696,43.489,50.809,39.484,54.19,77.476,62.785,65.075,47.374,38.913,41.278,42.911,38.06,28.493,35.642,31.874,27.039,24.418,23.923,20.494,43.276,10.357,9.596,12.276,9.031,5.922,6.29,13.675,13.052,20.169,16.079,43.746,73.09,109.423,89.751,35,N,2501
CLOADNSWIE,INTEGRAL,13/09/2009,12/01/2010 22:30,74.53,67.033,39.729,50.241,30.683,31.476,24.589,14.697,19.555,19.988,22.285,17.075,24.388,32.544,32.179,52.214,52,45.694,54.517,69.832,69.795,60.206,50.25,43.562,30.925,34.489,25.176,36.397,28.59,28.116,32.324,29.427,24.772,26.515,7.877,6.752,9.161,12.669,9.724,8.789,12.567,15.427,21.027,15.757,43.16,83.319,116.838,93.817,29,N,2508
CLOADNSWIE,INTEGRAL,14/09/2009,12/01/2010 22:30,67.355,58.201,39.146,50.386,22.899,16.571,22.652,22.555,21.654,24.721,30.66,31.265,44.044,40.95,11.55,6.111,7.005,11.278,17.364,30.163,52.596,46.197,24.919,23.775,22.974,14.541,19.455,15.894,8.91,7.944,6.743,7.131,4.513,4.776,5.31,6.247,7.081,14.312,7.955,16.397,16.204,14.737,15.603,9.265,43.644,83.714,149.99,157.181,30,N,2508
CLOADNSWIE,INTEGRAL,15/09/2009,12/01/2010 22:30,133.127,116.658,91.774,83.259,62.713,40.179,39.974,41.999,35.209,32.825,30.581,39.334,50.914,44.452,11.201,4.953,7.019,7.899,20.243,32.012,47.852,49.849,20.231,14.863,11.405,11.721,11.705,10.405,11.512,8.865,5.844,9.387,5.796,4.205,6.795,7.918,10.235,13.311,10.993,12.437,15.097,14.087,23.09,21.673,51.121,89.192,153.529,156.96,31,N,2508
CLOADNSWIE,INTEGRAL,16/09/2009,12/01/2010 22:30,128.651,123.784,80.75,80.884,51.741,38.354,26.542,37.115,23.689,34.511,39.707,38.073,44.74,44.037,13.834,6.856,7.93,10.138,16.246,38.39,52.816,53.968,27.35,20.664,15.343,13.687,12.368,11.661,10.71,9.622,7.433,7.659,3.813,7.019,10.639,10.124,8.066,5.812,5.866,8.502,14.864,14.854,17.677,18.329,51.45,96.307,171.03,171.59,32,N,2508
CLOADNSWIE,INTEGRAL,17/09/2009,12/01/2010 22:30,145.406,121.263,91.225,81.287,61.199,37.18,36.32,35.518,27.18,28.627,34.601,42.579,43.896,39.958,14.773,11.06,7.241,8.463,11.019,37.013,45.824,41.738,25.738,17.534,16.605,12.628,7.295,11.519,7.663,6.635,13.658,8.58,4.876,4.958,3.638,9.231,7.763,10.498,7.704,15.017,15.336,13.574,13.322,11.569,49.176,87.659,144.287,151.806,33,N,2508
CLOADNSWIE,INTEGRAL,18/09/2009,12/01/2010 22:30,114.819,90.973,56.009,66.455,46.485,35.811,30.487,31.918,27.091,21.254,28.343,41.733,56.34,50.116,14.727,13.333,11.477,13.722,14.382,32.774,49.855,43.107,27.39,13.503,14.199,12.187,11.15,16.223,11.993,9.4,5.768,10.651,8.59,3.681,5.36,5.944,10.803,10.544,9.586,11.432,6.41,9.663,17.967,10.475,47.643,93.243,154.212,163.494,34,N,2508
CLOADNSWIE,INTEGRAL,19/09/2009,12/01/2010 22:30,137.61,117.151,80.742,70.866,52.38,45.665,29.787,33.987,20.995,16.013,22.69,23.712,23.431,43.925,34.953,39.254,47.481,52.888,77.009,71.118,68.424,53.523,39.471,45.759,39.235,41.928,36.017,28.299,21.819,28.058,28.72,36.897,41.758,37.405,6.437,5.009,6.221,5.221,4.791,6.014,6.873,9.555,18.209,11.083,42.82,77.882,112.424,107.544,35,N,2508
CLOADNSWIE,INTEGRAL,20/09/2009,21/01/2010 22:43,74.476,63.543,40.949,46.813,37.859,25.7,25.872,26.271,25.839,12.885,14.645,18.408,27.253,32.9,34.162,46.541,57.368,50.186,61.388,63.033,58.283,49.369,37.103,31.411,45.669,29.394,27.608,28.085,25.328,26.322,30.756,19.745,14.795,19.297,6.548,5.417,4.899,2.922,3.295,8.131,14.527,16.928,14.671,11.133,50.222,89.205,113.274,97.69,29,N,2514
CLOADNSWIE,INTEGRAL,21/09/2009,21/01/2010 22:43,62.157,54.937,35.72,48.006,38.705,27.878,26.617,23.078,19.124,19.286,26.26,37.375,45.813,45.05,8.994,8.318,8.197,7.008,12.775,33.935,56.324,49.557,29.824,21.553,21.064,9.177,12.79,13.796,11.182,9.35,7.981,11.321,1.759,6.75,6.48,4.207,7.54,5.798,5.902,9.364,11.362,16.133,22.635,13.608,48.824,94.951,159.114,160.783,30,N,2514
CLOADNSWIE,INTEGRAL,22/09/2009,21/01/2010 22:43,127.067,111.653,79.534,87.151,61.472,40.713,27.848,25.485,24.059,24.505,34.309,50.549,46.101,45.563,15.463,3.153,4.624,4.788,15.245,39.013,52.102,49.563,21.429,14.515,9.012,10.037,8.361,8.31,10.072,11.997,7.853,7.952,6.796,3.762,4.055,6.984,8.199,9.243,10.452,9.98,8.768,12.036,19.521,12.515,48.738,92.738,151.332,146.788,31,N,2514
CLOADNSWIE,INTEGRAL,23/09/2009,21/01/2010 22:43,111.339,89.196,62.078,73.633,56.307,35.793,28.986,23.759,26.353,31.87,35.003,33.354,35.557,40.157,13.955,6.615,7.407,10.367,20.236,45.468,62.254,58.072,24.429,17.207,12.097,5.574,10.081,11.045,14.399,12.102,17.151,10.187,5.064,6.071,7.55,7.519,9.326,5.929,5.56,9.018,7.457,12.284,20.764,18.6,51.626,99.403,166.288,168.221,32,N,2514
CLOADNSWIE,INTEGRAL,24/09/2009,21/01/2010 22:43,142.664,125.948,93.79,92.679,58.78,38.841,32.034,37.295,37.275,29.849,31.485,42.736,54.077,52.661,17.779,7.814,7.321,11.69,20.121,41.075,59.635,47.519,26.958,17.734,15.186,8.837,6.078,8.136,5.853,7.191,6.083,12.254,9.15,7.645,7.607,11.054,10.346,7.86,8.874,8.435,13.029,13.799,21.493,18.013,50.93,98.267,154.422,158.5,33,N,2514
CLOADNSWIE,INTEGRAL,25/09/2009,21/01/2010 22:43,128.762,116.706,87.28,81.492,62.722,39.298,29.913,33.798,27.237,23.667,32.255,37.016,49.876,59.788,14.341,8.083,7.597,8.213,18.69,42.413,59.224,49.764,28.78,20.517,11.184,12.746,17.079,19.268,12.183,8.052,10.524,9.968,8.768,8.443,5.252,8.818,11.445,14.04,5.956,5.768,5.671,8.692,17.479,14.836,53.864,93.805,146.584,148.355,34,N,2514
CLOADNSWIE,INTEGRAL,26/09/2009,21/01/2010 22:43,123.755,111.375,79.281,77.987,53.521,30.643,20.032,36.432,29.628,28.372,27.004,27.805,19.467,30.968,25.723,47.588,36.155,44.045,69.078,74.48,74.092,59.212,51.803,44.711,40.179,34.916,39.568,30.656,46.515,39.174,38.42,34.839,48.026,45.891,10.829,8.746,7.241,6.847,3.472,7.931,12.058,7.673,14.828,12.883,49.497,85.966,121.108,114.968,35,N,2514
CLOADNSWIE,INTEGRAL,27/09/2009,22/01/2010 22:45,92.136,77.217,40.027,53.026,42.184,28.121,21.222,29.454,18.277,26.332,26.859,26.906,26.149,29.455,41.977,39.577,42.199,54.188,74.183,74.179,58.955,59.107,52.46,48.9,45.953,47.286,42.175,37.979,37.64,30.98,20.357,34.577,40.19,36.772,7.277,7.689,7.342,11.915,12.319,9.987,7.322,8.586,15.66,11.88,49.947,88.354,127.314,119.386,29,N,2515
CLOADNSWIE,INTEGRAL,28/09/2009,22/01/2010 22:45,88.148,79.34,38.036,50.619,38.283,29.701,37.529,34.906,26.975,27.291,32.954,33.228,51.348,43.883,13.965,10.552,7.868,9.23,15.46,43.586,61.881,55.629,30.62,14.543,11.426,13.008,19.601,14.897,14.305,9.288,9.731,8.347,4.862,6.057,8.259,7.76,9.719,5.14,5.773,9.013,14.526,15.007,18.737,15.37,52.011,105.564,171.979,171.972,30,N,2515
