ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,UMPLP,2008/07/15,2008/11/06 22:01:31,163762.408,166301.834,159391.334,137867.011,156117.361,163544.970,169705.304,192285.296,188222.328,196557.250,192381.759,202094.739,237916.377,270342.435,306212.933,346759.322,388839.035,409760.308,421143.308,423497.780,413199.167,403888.538,370694.832,377327.219,378414.729,386102.506,382987.061,383305.426,385557.610,389280.016,395562.055,407477.268,416202.023,450306.398,488582.837,538722.610,598937.829,634975.039,632358.835,622047.636,608361.090,587722.231,560830.275,515131.844,460214.403,379346.611,248053.621,207205.575,101,Y,2219
NSLP,UMPLP,2008/07/16,2008/11/06 22:01:31,176072.620,190661.732,169700.576,177428.373,178482.843,185428.591,209054.739,212278.281,209122.955,202096.998,205415.969,229490.131,260976.467,304451.355,339822.777,391936.734,436063.318,458593.430,469508.047,462362.790,451940.023,435267.523,401089.239,407662.316,405796.356,411731.023,414618.222,417086.380,417840.765,414110.740,411115.484,410324.163,406110.629,422071.384,447509.968,494721.831,573057.226,620079.702,621403.989,611888.122,600418.245,583571.868,554940.086,509764.145,454815.062,377200.520,253017.745,209928.054,102,Y,2219
NSLP,UMPLP,2008/07/17,2008/11/06 22:01:31,169916.573,170218.838,166491.563,165977.205,162711.208,173497.726,184009.125,198762.275,194299.383,200336.163,193112.872,209056.743,235850.223,267404.700,319355.495,357903.849,401573.283,422326.916,428314.076,426929.377,412724.310,408077.851,380094.920,389955.899,402055.256,403394.644,403422.015,404335.891,409504.782,414017.088,412671.325,412490.655,426127.648,437876.655,455681.393,507880.910,568777.554,604370.978,605012.891,598888.848,589590.587,567113.421,545554.279,505708.874,453276.019,378341.323,253771.392,216257.880,103,Y,2219
NSLP,UMPLP,2008/07/18,2008/11/06 22:01:31,175471.062,156149.196,149480.346,170711.281,197161.515,213448.299,188240.893,199826.152,197019.872,207700.224,200261.847,209864.740,239611.825,279262.567,326930.846,364956.117,410366.301,431998.949,439897.126,438137.541,424951.318,415525.267,379090.322,376934.791,375986.758,382509.979,379195.230,378567.448,377677.621,378931.221,377544.908,380902.675,389429.067,411866.417,449111.123,499781.515,554345.148,581538.643,579055.325,569591.806,559971.091,543969.443,519273.512,484822.547,438361.163,372128.714,255199.730,244349.578,104,Y,2219
NSLP,UMPLP,2008/07/19,2008/11/06 22:01:31,197009.076,188461.352,194624.988,185903.027,183493.860,203525.128,209334.190,197408.554,200194.088,210177.904,202169.875,213949.266,222039.542,242762.563,262551.850,281419.179,319722.443,348525.106,372913.075,392778.305,403070.607,408492.220,387219.567,394394.621,393072.105,375867.854,358860.395,355567.680,370607.172,370632.824,364896.378,364544.092,385562.415,413481.178,455101.933,510736.467,556953.174,569318.732,553633.718,533240.829,513706.198,494266.903,471761.322,439579.993,394959.431,331052.738,234563.614,226481.736,105,Y,2219
NSLP,UMPLP,2008/07/20,2008/11/13 22:03:09,202362.872,194628.868,158449.267,161351.695,162326.308,178106.015,177123.188,189562.610,193663.869,197847.348,198562.257,208092.768,219874.306,233869.136,244829.117,259667.820,296711.333,332063.586,365146.432,389223.290,408536.780,423460.971,407352.805,428333.689,444369.594,469812.133,474312.096,461070.397,462145.087,454928.742,456545.083,457995.189,467931.766,486093.933,511721.322,540252.810,593448.711,636304.570,634038.318,622264.174,608447.251,587074.251,561154.844,511171.684,453723.231,376203.439,258639.623,226387.951,99,Y,2223
NSLP,UMPLP,2008/07/21,2008/11/13 22:03:09,172457.989,161239.993,154262.185,171079.329,190862.625,207879.661,208169.075,213776.228,206130.628,204044.193,202011.660,211889.061,246668.998,288947.209,344910.430,396033.079,445194.754,454225.324,446014.332,437733.024,424129.973,412342.911,386504.926,391194.121,392122.566,403553.946,406682.062,407246.426,409694.364,411017.473,409927.764,419690.460,435567.061,459850.141,503572.182,560937.038,622073.564,657871.865,654548.320,640781.787,628300.360,604350.399,578988.341,538265.269,474014.570,378933.313,241258.440,194755.662,100,Y,2223
NSLP,UMPLP,2008/07/22,2008/11/13 22:03:09,167448.790,173417.909,152585.904,154962.909,164507.833,178000.610,188356.707,200082.539,207661.772,207193.925,203446.369,216387.422,250261.250,297019.956,358148.627,418560.737,464019.209,457120.469,434406.046,422224.056,406241.367,391291.817,361868.275,366049.490,370586.957,380914.304,384363.596,380535.388,388143.325,392449.082,396193.682,404120.250,425522.551,456698.556,496762.902,550865.151,615453.384,654218.002,656176.652,645342.229,633244.290,612495.488,583154.569,535519.034,475927.028,381057.242,252056.119,209802.051,101,Y,2223
NSLP,UMPLP,2008/07/23,2008/11/13 22:03:09,168145.216,164589.540,147314.020,155960.531,168544.645,201741.864,211146.851,209409.093,205517.245,203225.251,216811.348,218277.658,257506.027,304807.540,367156.049,431297.540,477448.531,476094.598,454779.119,440097.128,420683.975,404423.743,368724.139,366718.105,364617.381,368836.143,369466.161,361449.924,357752.475,355360.462,350261.794,355684.041,366404.690,389152.382,423910.598,494140.827,584410.947,649020.949,665867.502,659276.741,650382.171,632350.126,609521.491,568367.073,510066.967,421474.406,286406.753,235810.108,102,Y,2223
NSLP,UMPLP,2008/07/24,2008/11/13 22:03:09,203507.702,193510.185,175830.895,173080.795,169633.658,187197.271,203768.724,218931.952,205809.055,218573.030,225514.029,230799.513,272527.245,316674.243,389810.087,458490.728,512406.244,508803.513,489206.955,480802.463,462365.654,440741.445,397465.076,400972.578,397834.061,395770.039,387610.547,378645.846,378804.936,368956.671,369727.039,371717.620,393168.287,429082.675,482615.131,549048.361,613414.394,656951.689,661171.818,654342.447,648217.466,630178.138,598861.870,554795.394,493496.198,416488.073,276477.944,245306.643,103,Y,2223
NSLP,UMPLP,2008/07/25,2008/11/13 22:03:09,200972.404,186086.142,168655.949,189854.280,198037.807,201753.456,202470.431,204067.302,210168.378,212797.710,217639.000,237940.337,266493.197,315358.473,384616.491,457651.884,505795.267,502391.802,480496.713,465595.807,445348.841,424524.606,386628.121,388097.280,382406.578,379034.680,369736.707,360520.579,352508.053,349528.787,341982.276,337014.543,347620.475,371219.293,404683.310,465303.608,539684.888,595816.688,602077.110,595145.961,585853.329,570263.973,547850.047,512210.401,470537.327,397842.487,290781.839,277046.704,104,Y,2223
NSLP,UMPLP,2008/07/26,2008/11/13 22:03:09,236882.079,213153.629,201639.020,186896.079,190666.609,199190.706,206451.600,212722.551,205655.849,205248.595,211867.548,222105.091,233079.312,255555.442,276083.373,310657.898,354874.467,391388.001,406982.038,410325.326,402468.114,398682.507,371154.345,374873.390,368974.651,368890.276,364288.210,352438.391,356485.625,355343.345,354002.313,361481.682,371728.832,392220.655,429783.455,493752.711,568190.250,605529.300,598166.600,585223.398,570056.323,551520.200,530742.417,494945.190,455043.725,385341.074,269254.616,250628.391,105,Y,2223
NSLP,UMPLP,2008/07/27,2008/11/21 22:00:24,183957.342,183320.289,159557.033,168128.288,185844.069,190232.632,202127.248,218313.392,232210.800,218780.751,224250.838,232654.123,241191.689,258463.877,266822.534,295736.245,337131.307,377245.059,408985.514,429450.514,432958.667,426909.442,400490.056,411477.980,404150.707,407328.726,414986.111,417213.006,432445.091,433972.700,432210.710,437228.273,446878.536,467202.114,501535.443,565144.398,636393.092,681128.130,679714.920,670825.791,658596.009,637425.037,610098.239,555959.702,488635.701,392727.813,245355.084,195817.997,99,Y,2228
NSLP,UMPLP,2008/07/28,2008/11/21 22:00:24,152905.060,153868.108,138836.161,142333.141,175095.308,186468.531,206255.510,209983.552,196392.123,199708.102,214407.271,233784.980,263830.561,334221.423,404697.500,471627.892,527982.289,532163.853,513321.933,506058.508,490895.494,469397.560,429472.851,422590.962,418983.703,422221.716,419592.089,422626.776,424899.345,417821.890,412127.382,413688.364,438586.771,467646.101,496173.129,552029.428,642775.185,705478.722,710738.180,701929.164,693323.076,670052.736,640034.613,590408.227,523517.604,431037.582,266439.025,211393.054,100,Y,2228
NSLP,UMPLP,2008/07/29,2008/11/21 22:00:24,161529.092,142606.873,160259.072,178824.267,186741.559,204634.697,211056.308,208913.426,225530.010,215120.550,226934.158,240306.115,272931.588,325370.939,397576.403,466340.220,521164.938,529181.742,516889.167,521231.088,510029.357,500151.260,467585.644,473836.408,478965.404,484790.471,489661.543,486069.040,487854.811,489966.556,492102.479,502230.727,537067.822,568441.373,610944.393,674485.555,719404.623,739963.174,729705.512,716460.527,698676.938,665320.614,635119.985,579578.822,505254.002,397947.098,247922.519,195504.614,101,Y,2228
NSLP,UMPLP,2008/07/30,2008/11/21 22:00:24,157538.167,142332.586,146300.668,159999.354,167656.554,194081.276,203314.303,201090.466,195329.478,220822.166,217366.036,219980.060,254419.586,317378.436,376388.706,440639.336,483113.883,474889.252,449745.111,440431.894,428355.097,413940.135,377753.319,374113.950,367835.887,366673.029,361020.217,357733.205,357994.817,353218.885,349314.463,346165.227,354225.918,369911.138,396226.323,451122.029,536950.830,606108.188,620980.000,617862.741,614552.168,597758.507,570523.217,530146.607,468892.557,382742.663,239259.732,192595.518,102,Y,2228
NSLP,UMPLP,2008/07/31,2008/11/21 22:00:24,151484.042,156158.502,141656.866,137396.841,173378.895,183357.535,189729.213,189398.083,176053.647,186392.286,185688.850,195221.277,244170.369,291302.160,351657.165,414790.057,459180.275,455664.729,436202.183,424205.638,407294.497,387841.109,346003.140,341728.055,342766.295,342275.152,342891.894,342615.041,338479.675,338888.736,337926.678,343292.721,360676.960,400894.815,443366.894,482596.561,528495.741,563536.129,566577.411,555112.410,544703.058,524696.854,500509.410,459901.027,409846.586,332667.467,206793.768,181179.770,103,Y,2228
NSLP,UMPLP,2008/08/01,2008/11/21 22:00:24,151387.024,144210.680,158843.010,163117.884,167041.452,186489.455,182359.836,188770.231,197553.317,201544.020,213431.315,206631.388,237257.541,285786.382,347675.151,410020.787,449598.085,448772.260,431543.337,426997.813,414458.113,404761.179,378989.242,403778.847,416716.587,420000.588,414263.795,406071.468,412452.188,402721.859,395900.861,392912.482,399280.057,419864.485,449894.686,492249.865,553385.460,606102.783,608519.019,595970.788,585029.136,570022.811,547081.926,512141.905,464133.918,382852.981,261730.084,227417.704,104,Y,2228
NSLP,UMPLP,2008/08/02,2008/11/21 22:00:24,201299.646,190315.863,187437.312,172289.486,173411.014,187640.403,209451.465,215918.891,208553.165,199927.909,202103.928,212776.951,229545.992,253864.190,275059.156,304540.111,341997.177,374459.202,391907.163,395596.854,384790.720,375071.389,352536.827,356780.496,356290.918,360564.239,365640.635,364238.448,374792.265,378928.546,382822.709,386886.086,389178.079,401444.311,420938.588,457271.513,521208.140,563664.555,565816.476,554577.634,544159.783,530874.152,510167.880,476653.712,440146.483,366992.364,257396.672,236238.578,105,Y,2228
NSLP,UMPLP,2008/08/03,2008/11/27 22:04:28,221258.708,213030.479,201375.961,195769.817,214749.102,197922.202,214799.745,206557.337,199475.060,213837.200,216545.488,223859.731,242209.548,260430.318,270268.289,297683.542,333987.240,364085.269,384641.597,392146.546,397678.103,395586.868,365067.251,360241.190,351418.759,357856.445,354986.512,352607.263,357219.843,351138.432,347209.848,354715.466,372591.432,394232.757,432100.384,488781.306,555677.079,596562.029,597064.908,588683.694,578863.641,564753.461,539519.628,493034.567,434777.249,352928.478,227117.357,218410.359,99,Y,2231
NSLP,UMPLP,2008/08/04,2008/11/27 22:04:28,181790.155,188460.260,171257.662,166803.913,175012.872,192979.388,192182.275,200084.379,203607.787,213289.734,218122.455,219675.824,241628.883,301059.002,361487.946,420050.789,462236.527,467124.807,462089.068,467697.932,463649.457,455523.652,429683.125,438877.196,438555.666,443628.013,434298.138,428878.863,426914.918,423947.857,424017.346,429495.842,434664.631,449151.594,479437.121,527703.881,602741.465,671331.390,680386.602,670447.548,662074.447,640806.229,611458.592,564201.782,508867.452,416541.685,268671.127,230569.153,100,Y,2231
NSLP,UMPLP,2008/08/05,2008/11/27 22:04:28,198774.382,198186.607,194186.997,179241.318,182405.998,205739.556,204590.270,217602.078,209726.032,209980.008,219943.528,229081.455,256210.973,320130.831,383001.972,449198.919,488258.665,488461.007,475506.590,470195.725,454812.062,434678.525,392268.480,402038.633,418612.985,428816.899,422685.736,415670.373,424260.723,421787.624,414794.856,418746.731,434557.380,455226.108,485331.540,533368.321,601144.477,659109.342,665531.033,654803.377,645772.198,627463.112,600694.151,556056.965,497513.891,406971.207,272668.259,240563.615,101,Y,2231
NSLP,UMPLP,2008/08/06,2008/11/27 22:04:28,212564.210,194110.255,189178.141,212763.380,201617.203,192896.161,201443.364,204723.020,203010.513,221564.931,220610.917,237729.554,266816.439,316339.799,379006.242,450853.078,497473.275,497934.316,488571.617,487639.612,482197.348,474963.454,440187.130,452130.778,469650.098,497888.557,504602.113,513567.444,530896.371,525480.818,516522.242,515113.667,534705.866,572831.258,624327.085,669960.542,714252.773,753843.839,750261.356,736599.051,717734.298,695658.756,663155.682,614514.755,543308.099,446517.946,301602.628,254992.406,102,Y,2231
NSLP,UMPLP,2008/08/07,2008/11/27 22:04:28,213261.949,218539.057,199973.313,204132.646,204614.775,214414.893,212228.918,227891.120,226047.658,230698.229,233581.791,239655.493,268382.103,331621.638,400428.010,479178.419,522680.809,524417.417,504989.675,496903.107,482285.646,466177.108,424358.074,427085.085,425031.186,414891.714,419250.663,412329.483,414870.690,418220.110,418846.320,426761.137,445180.294,475587.154,518362.716,584868.836,652032.938,692580.898,698896.510,691940.281,681600.617,668220.370,640518.261,594040.240,528187.710,442243.305,302802.886,258853.903,103,Y,2231
NSLP,UMPLP,2008/08/08,2008/11/27 22:04:28,218847.329,222199.241,210857.738,219382.634,228485.786,230394.278,227210.846,221156.501,224422.908,224831.439,236959.443,233838.855,267493.235,325043.386,391122.164,463600.580,510873.959,517935.821,504313.387,501175.662,493466.552,484432.399,446411.637,445997.375,439909.699,439153.884,429736.557,425129.150,424821.169,416807.558,406959.781,403464.294,419388.799,449260.414,475910.093,517255.437,585235.254,650600.770,663381.767,658782.409,649504.072,635302.514,615015.388,580221.315,538398.183,474211.335,356308.981,326312.699,104,Y,2231
NSLP,UMPLP,2008/08/09,2008/11/27 22:04:28,297503.893,314943.314,291954.469,277850.881,250519.803,239804.604,237439.952,229996.871,226427.146,231673.793,228335.118,232507.471,252061.927,283704.285,304521.567,344273.210,394094.708,434929.268,470978.530,487017.395,490714.724,486354.807,453525.360,451655.755,455462.661,483732.176,503989.474,522029.734,543936.460,549753.777,547203.859,551425.245,559445.003,569060.183,593983.972,634147.635,682536.915,715506.237,700441.278,681717.444,663450.396,638521.875,607801.877,569016.848,525202.732,446586.659,320159.440,297499.519,105,Y,2231
NSLP,UMPLP,2008/08/10,2008/12/05 22:03:24,248650.542,253065.953,244818.929,235815.970,244006.190,241792.309,241434.806,230355.312,231544.631,241123.606,235378.769,235618.928,260927.683,278685.568,291204.911,324081.743,369952.061,413976.953,450550.146,479425.268,500965.233,512398.942,496169.662,496686.134,493263.592,484381.807,483941.413,488616.194,484392.451,476123.226,485159.459,493163.516,505678.483,518233.128,554651.504,608059.430,674329.679,724945.098,728617.202,722236.321,707295.068,683869.312,650513.983,595150.941,530847.926,442454.981,296195.662,273115.944,99,Y,2236
NSLP,UMPLP,2008/08/11,2008/12/05 22:03:24,234115.760,222131.049,218753.593,194849.032,182857.749,205531.684,221575.563,219312.117,221153.902,224938.047,232392.502,242894.670,279182.084,340727.149,410489.488,482042.928,532338.373,533549.667,519027.394,515091.107,501913.576,489194.297,451928.781,457813.117,461433.747,465897.572,459054.720,455559.868,448227.998,441332.377,436196.479,432764.167,457879.346,484868.334,515891.696,572750.230,658008.357,723677.427,729260.553,719879.667,706044.601,682606.507,650561.412,603100.142,536220.570,436428.926,294016.126,265985.979,100,Y,2236
NSLP,UMPLP,2008/08/12,2008/12/05 22:03:24,219045.066,209241.828,195178.578,203580.662,202238.842,221372.041,221338.981,209425.170,227324.221,232227.782,243050.296,239976.008,273377.822,337665.537,406555.263,478939.586,521744.723,519416.808,503196.943,500133.273,485857.550,471505.509,432811.972,430340.336,435104.240,444968.789,444983.188,450700.801,455267.165,450008.884,438918.672,434255.542,444877.402,466018.275,504533.948,563052.848,642373.563,702452.707,709484.386,703118.337,689739.325,666741.727,635475.943,584249.343,522729.426,435688.133,293105.612,252316.551,101,Y,2236
