4.780084464950025147e-01,1.129278234712403073e-01,-2.306097579184485102e-02,-3.466331747174842270e-01,-6.106907771946930019e-01,-7.556539486847292375e-01,-8.383965212477471063e-01,-9.807745185532306120e-01,-1.000000000000000000e+00,-8.631925086457703511e-01,-5.827229322224478647e-01,-8.997175696054816596e-01,-7.396030813512100011e-01,-6.241330397619268000e-01,-5.818417585800156333e-01,-3.087188180879497645e-01,6.666712608983771382e-02,3.937934226681687466e-01,7.746437460446535805e-01,9.118853922957024238e-01,9.595349259237557771e-01,1.000000000000000000e+00,9.731067458252788960e-01,9.321565208802078395e-01,8.807153678199339808e-01,8.906591229381937147e-01,8.443194047713389327e-01,8.140778745246399772e-01,7.221450008441896440e-01,7.548132042813642251e-01,7.041333154158284646e-01,8.094735355024988976e-01,9.172555897442968842e-01,8.536424791852577076e-01,7.810531587065845383e-01,7.408435239135502393e-01,6.638864673459230481e-01,6.198806188889531832e-01,7.813655664630261288e-01,2.735104639370038448e-01,8.538473819196310544e-01,7.462569071402398446e-01,4.747120852413739822e-01,1.405019427857350234e-01,-1.229786241884007758e-01,-1.753887007168153378e-01,9.519089607043877965e-01,7.365235678344044246e-01,-2.507374631268434184e-01,2.887029288702929186e-01,-9.798994974874372099e-01,-5.882352941176560712e-03,-2.389380530973449490e-01,2.552301255230122745e-01,-9.631490787269681997e-01,8.235294117647051770e-02
-6.368980883652772818e-01,-7.447417016220141406e-01,-7.555826477749659764e-01,-8.673194931389226481e-01,-9.305996224807613348e-01,-9.744805547005715995e-01,-9.941585928239868863e-01,-1.000000000000000000e+00,-9.580455651140508122e-01,-6.427120271785344841e-01,-2.334414399004841600e-01,-2.408454257232457429e-01,7.028886769618125641e-02,2.290586770256541893e-01,3.320984448303874181e-01,5.477316254841675391e-01,8.246495445225785481e-01,9.301739370968555853e-01,1.000000000000000000e+00,9.570083003453144777e-01,9.467878422353845913e-01,9.879177808057322263e-01,9.709698009850309397e-01,8.970086359047733104e-01,9.593181669366739328e-01,9.617967041231201275e-01,9.698569610993048595e-01,9.987582815257742830e-01,9.557612366761740752e-01,8.630510580442141144e-01,7.694549133551329412e-01,6.976817147266505259e-01,4.952829397265428035e-01,2.217391749780741605e-01,2.563689110991673736e-02,-3.579691882178226425e-02,-1.377198378446036209e-01,-2.358123308004532737e-01,-2.665390352903129756e-01,-4.776795796182371490e-01,-3.029965311169779962e-01,-3.554394262467776011e-01,-5.034068936087950918e-01,-6.544300307304162789e-01,-7.321227357717219331e-01,-7.499776169962942829e-01,-3.786775126610593123e-01,-4.788075642228882822e-01,-2.389380530973449490e-01,2.552301255230122745e-01,-9.631490787269681997e-01,8.235294117647051770e-02,-1.681415929203537996e-01,2.552301255230122745e-01,-9.966499162479062202e-01,7.411764705882355475e-01
-6.996050514544653876e-01,-7.954392338858091716e-01,-8.313855287133777860e-01,-9.084200345418311784e-01,-9.689817010785842788e-01,-9.837138166276868656e-01,-1.000000000000000000e+00,-9.830218614628580820e-01,-9.657654867612368577e-01,-6.438103114462373489e-01,-2.005057186969462224e-01,-1.160498574039657838e-01,8.624265479246040478e-02,2.782093894918302723e-01,3.693192896309136497e-01,5.652098533352860610e-01,7.723749938393056347e-01,8.976095109230410873e-01,9.566949877992041440e-01,9.273749082012900935e-01,9.144936923232329651e-01,9.209879201462207732e-01,8.938050857795800663e-01,9.066558215149957967e-01,9.523549230848276093e-01,9.550292060586969001e-01,1.000000000000000000e+00,9.981173618318006646e-01,9.464821825739571093e-01,8.638447833690268141e-01,7.816789874720320164e-01,6.316053912101837753e-01,4.083394648987244135e-01,1.814858300543293890e-01,7.168475143478580947e-02,-5.384533914227096485e-02,-1.547379668975866762e-01,-2.198095760079332717e-01,-2.877849080649687030e-01,-5.533230171566155819e-01,-3.415464268149757121e-01,-3.630307328621730223e-01,-4.928315388382379370e-01,-6.536835007702177514e-01,-7.386783572461470548e-01,-7.522181119858618592e-01,-4.163178519608834449e-01,-5.292695706459447091e-01,-1.681415929203537996e-01,2.552301255230122745e-01,-9.966499162479062202e-01,7.411764705882355475e-01,-1.681415929203537996e-01,4.142259414225941683e-01,-1.000000000000000000e+00,7.823529411764706953e-01
-7.137934047618230693e-01,-8.041982575131338962e-01,-8.284066767542961340e-01,-8.939053634981599661e-01,-9.587586847361123654e-01,-9.749369266956775526e-01,-1.000000000000000000e+00,-9.962225189048459217e-01,-9.574103698105157489e-01,-7.591431608224119554e-01,-4.076505964191794451e-01,-3.524507985659125486e-01,-1.208937023417735457e-01,4.293572488274222110e-02,1.141478709973713368e-01,2.413397400068557630e-01,4.430540615991795939e-01,5.197710879800616635e-01,5.603252982687101369e-01,6.018363238145663097e-01,6.156295039163561800e-01,6.141242816938843330e-01,6.430076397417920919e-01,6.388223415653102588e-01,7.115995404165169624e-01,8.188125109152262215e-01,9.234446106009026600e-01,1.000000000000000000e+00,9.923364915410171072e-01,9.432470918645516900e-01,8.872685513909233102e-01,7.726122392657730487e-01,5.767766795318038930e-01,4.017037270981267394e-01,2.275310701869865948e-01,1.372023653627196804e-01,4.705705407082194647e-02,-3.269217330558726875e-02,-1.042307859210999110e-01,-3.129048388578612450e-01,-2.083127050096705846e-01,-2.820000134796019076e-01,-4.327969121779098316e-01,-5.948489238134079260e-01,-6.890312576598722760e-01,-7.377008978006136530e-01,-4.487199876366037010e-01,-5.641357689161085043e-01,-1.681415929203537996e-01,4.142259414225941683e-01,-1.000000000000000000e+00,7.823529411764706953e-01,-1.445427728613568608e-01,2.719665271966524855e-01,-1.000000000000000000e+00,8.588235294117647634e-01
-8.627366099014064371e-01,-9.076947453485672002e-01,-9.175400785487305422e-01,-9.593275345806616672e-01,-9.902189090015686146e-01,-9.978893785661320237e-01,-1.000000000000000000e+00,-9.977214980331992056e-01,-9.777534557541855964e-01,-9.672177963229354747e-01,-7.748563605713794100e-01,-7.067924260170436179e-01,-5.497201811297164342e-01,-3.986881212192390223e-01,-3.180431960988581164e-01,-1.265166007058935449e-01,1.034679537302016783e-01,2.196967083732341841e-01,3.202553596692452320e-01,4.391527551011131791e-01,5.265190051644996760e-01,5.975969594079606484e-01,6.365965998180935781e-01,6.972687353950337563e-01,7.691425037843251378e-01,8.186642400130581532e-01,8.879134493546265716e-01,9.668268560146997537e-01,9.805397300563647445e-01,1.000000000000000000e+00,9.845378514960128058e-01,9.366052774475503995e-01,8.474462877085777723e-01,7.446301580453726920e-01,6.173638286502649564e-01,5.372520768125879087e-01,4.383545981494607613e-01,3.139474783009170711e-01,1.894100244653662557e-01,2.364079114703021567e-02,2.409751497661738462e-02,-8.930550758198230188e-02,-2.787608160177632577e-01,-4.564807018306406006e-01,-5.941250444863375169e-01,-6.841107364163117044e-01,-5.729209255254397171e-01,-6.532299046216005767e-01,-1.445427728613568608e-01,2.719665271966524855e-01,-1.000000000000000000e+00,8.588235294117647634e-01,2.743362831858411344e-01,3.891213389121337407e-01,-1.000000000000000000e+00,7.999999999999998224e-01
-6.852693017200837122e-01,-8.174976715497030977e-01,-8.297760948115925350e-01,-9.014042634067924720e-01,-9.415983529926252871e-01,-9.871538176245980845e-01,-1.000000000000000000e+00,-9.807214874276882766e-01,-9.399593087637282407e-01,-9.381398838788529426e-01,-6.829254530744122142e-01,-5.453834430795641008e-01,-2.176052840093429808e-01,5.221580037756745618e-02,2.591779657549524440e-01,4.626433861232721600e-01,7.271241032111714908e-01,8.453069792795420145e-01,9.152274710060090968e-01,9.612291577851190816e-01,1.000000000000000000e+00,9.923670385587848308e-01,9.381483529706271529e-01,9.036025976574275642e-01,8.723274516040899762e-01,8.115049642076381797e-01,7.283618004805163526e-01,6.385456523642405458e-01,5.244027530487629374e-01,3.543254621374403168e-01,2.179111612070721016e-01,1.152038455396042771e-01,-6.794059405069408086e-02,-1.914787958139368973e-01,-3.361745486414038364e-01,-4.167897434679105340e-01,-5.055104090637319025e-01,-5.527743204818715839e-01,-5.500553020694058937e-01,-5.418576611844145852e-01,-6.223095235266968839e-01,-6.604311053682603294e-01,-7.464352822803285159e-01,-8.528287426456389042e-01,-9.393126881073274870e-01,-9.719930434660188912e-01,-6.694051529913932486e-01,-7.631356713306065576e-01,2.743362831858411344e-01,3.891213389121337407e-01,-1.000000000000000000e+00,7.999999999999998224e-01,-6.194690265486701986e-02,4.895397489539745628e-01,-1.000000000000000000e+00,7.058823529411764053e-01
-3.404012301752715741e-01,-5.820675296002792987e-01,-5.556119702960495843e-01,-7.440582346536939173e-01,-8.786123033420918382e-01,-9.392954595204573431e-01,-9.675481670547390056e-01,-9.480991451336630016e-01,-1.000000000000000000e+00,-7.769013425150976815e-01,-2.963417673691459697e-01,-7.161054852899848555e-01,-5.076374465121554769e-01,-2.732741749163591916e-01,-8.036668296978821679e-02,2.333285892935450523e-01,5.839034007540855331e-01,7.522432204179618775e-01,8.340341267438862172e-01,9.631823018899823285e-01,9.900216227072384800e-01,1.000000000000000000e+00,8.940673735526760701e-01,8.047257860717393907e-01,7.478727316205182607e-01,6.510024252398327604e-01,6.360296577139172847e-01,5.775973437230210727e-01,5.290763643509250880e-01,4.913142892645754323e-01,4.541660014174317972e-01,3.941613633358924673e-01,3.209420940576921399e-01,3.342910995793209050e-01,3.535496856290998302e-01,2.744404862616700580e-01,2.730178522792696683e-01,2.484097232105633157e-01,3.033569740635875256e-01,3.476603334939565304e-01,1.870064362411893999e-01,1.180579586806176362e-01,-1.321882136378393913e-02,-2.053252689473215042e-01,-3.124603288703239334e-01,-3.509104582959167162e-01,2.896637968838160493e-01,1.070785649111063442e-01,-6.194690265486701986e-02,4.895397489539745628e-01,-1.000000000000000000e+00,7.058823529411764053e-01,-8.849557522123796538e-03,5.062761506276147738e-01,-1.000000000000000000e+00,4.235294117647059320e-01
9.818198989807580546e-02,-2.551184860063770987e-01,-3.251014467452434387e-01,-5.701577178050796224e-01,-7.501024037056365223e-01,-8.653884060760363983e-01,-8.683050782578954907e-01,-8.983929862494626217e-01,-1.000000000000000000e+00,-8.164285236444339677e-01,-3.642409479595997146e-01,-6.467481770351686254e-01,-6.002864084078003426e-01,-5.093529910288989715e-01,-3.455349659018012165e-01,-1.348931370378012584e-01,3.071681878461429704e-02,2.347840614400766857e-01,5.166362645417730270e-01,6.242147111464237952e-01,7.200738809197828605e-01,8.342777131258110046e-01,8.412436693045381997e-01,8.154375777418527704e-01,7.799756663753454333e-01,7.277392231055661576e-01,7.352586064724868642e-01,7.036864260802651039e-01,6.385211795905214593e-01,6.692769922752721534e-01,7.901587981865332289e-01,8.171518783790980844e-01,8.567918609355884563e-01,8.712460769095655699e-01,9.675713847735614159e-01,9.377829070059870986e-01,9.619813051079499910e-01,9.060357906764513469e-01,1.000000000000000000e+00,7.364631244703176982e-01,5.635616670643557313e-01,4.938963814018415555e-01,1.905156102599037116e-01,-9.179056769752480527e-02,-1.917458856963581981e-01,-2.262433240833123804e-01,5.558408748370926578e-01,2.837857997094417328e-01,-8.849557522123796538e-03,5.062761506276147738e-01,-1.000000000000000000e+00,4.235294117647059320e-01,4.218289085545725570e-01,5.648535564853554014e-01,-1.000000000000000000e+00,-3.647058823529411020e-01
-4.588337679785494672e-01,-6.013487716153456120e-01,-6.601923866387449102e-01,-7.703983699493716086e-01,-8.890338339446324234e-01,-9.492225279415592576e-01,-1.000000000000000000e+00,-9.874336207743467098e-01,-9.888475378854785225e-01,-8.121181563323215391e-01,-9.128096604980506790e-02,-3.347217970492140093e-01,-1.916611030103461122e-01,1.803308470304942901e-02,2.419464507671700293e-01,4.967499053475612492e-01,7.299830890681169304e-01,8.421345475590620300e-01,9.264804131564723377e-01,9.495498510064619424e-01,9.614720693815490549e-01,1.000000000000000000e+00,9.528570448425761619e-01,8.926735934852683130e-01,9.314132811561530723e-01,8.863110804555991429e-01,8.360143356561269279e-01,8.129129860867190249e-01,7.937162633291268143e-01,6.366178318585180573e-01,5.378790969803992628e-01,5.190548295766024278e-01,4.427094599784870965e-01,2.932110324284618041e-01,1.243342132610065764e-01,5.607208219182524545e-02,2.766974014515755087e-03,-3.153607289366078259e-02,-4.225521944663701568e-02,-2.246528061912378416e-01,-4.666769847892704437e-02,-6.464721708152210145e-02,-2.166094573115788791e-01,-3.670303614936777370e-01,-4.970660593106657199e-01,-4.947460773088750985e-01,-1.042282344408096417e-02,-1.478406137261873976e-01,4.218289085545725570e-01,5.648535564853554014e-01,-1.000000000000000000e+00,-3.647058823529411020e-01,-3.510324483775811855e-01,2.970711297071126911e-01,-1.000000000000000000e+00,-6.705882352941177071e-01
-2.015558005306603562e-01,-4.198596131717923230e-01,-4.835421135152644379e-01,-6.659356156549225414e-01,-8.038771631644470173e-01,-8.916995460808009311e-01,-9.671640972592893126e-01,-9.914193148266862154e-01,-1.000000000000000000e+00,-9.645715930802577498e-01,-2.614504254728811095e-01,-4.656836668064392448e-01,-1.959154126593714018e-01,8.467764167056346380e-02,1.567727420790638870e-01,4.429975416062801319e-01,7.164815495301219972e-01,8.517566830966882829e-01,9.279686765652106484e-01,1.000000000000000000e+00,9.503710836393290950e-01,8.936790164517778301e-01,8.317351837000372949e-01,7.798201310527415053e-01,7.537425013627123693e-01,6.237760557994882493e-01,5.619037486257407732e-01,4.892340594073574245e-01,3.968116877562821720e-01,3.645923951025251686e-01,2.910176092992793340e-01,2.573707853180637883e-01,1.594373678825715679e-01,3.825724352939441353e-02,-6.924421007896675029e-02,-1.671582560037523368e-01,-2.615580118631130047e-01,-3.543263884977334577e-01,-3.358978233276502801e-01,-7.673275928096530141e-01,-4.271495596855615640e-01,-2.970695672672725163e-01,-3.662237743272648283e-01,-4.583609377360904347e-01,-5.459440079894071207e-01,-5.742815479207964424e-01,6.095499163597772885e-02,-1.439973797796590960e-01,-3.510324483775811855e-01,2.970711297071126911e-01,-1.000000000000000000e+00,-6.705882352941177071e-01,-4.336283185840706933e-01,2.552301255230122745e-01,-9.899497487437185494e-01,-8.647058823529412130e-01
3.831077425159101768e-01,1.207621458501648704e-01,1.033911370894213810e-01,-1.499525268554987578e-01,-3.223993912623086544e-01,-4.470472557890019516e-01,-5.104044270797203353e-01,-5.545215457640044754e-01,-6.101638419345281061e-01,-1.000000000000000000e+00,-3.533364424774541046e-01,-5.633687327534098177e-01,-4.606730621120904701e-01,-3.691322464135452508e-01,-3.590410460384557689e-01,-1.856582367595461802e-01,-8.616135604218011501e-02,1.908068228993853310e-02,8.796672290873663869e-02,2.033366025592460158e-01,2.937671621020232493e-01,2.996720457705863705e-01,2.879910553409870122e-01,2.092745697979734310e-01,1.673246028281833997e-01,1.019070010170535223e-01,7.278990189832135194e-02,2.885990104099467324e-02,1.288398730302382500e-01,2.556054417848339089e-01,3.872794739925788932e-01,5.069334981108577498e-01,6.470637620003540924e-01,8.005622783978871837e-01,9.194198066710002060e-01,9.700213051077122284e-01,1.000000000000000000e+00,9.414790774877697110e-01,8.553931377560737292e-01,4.153791643943953726e-01,8.004377703381253539e-01,9.074922902830708793e-01,7.391876311559006929e-01,5.623171732543887913e-01,3.935440080851981826e-01,3.029423388945751139e-01,9.704268456452240788e-01,6.825083607162136801e-01,-4.336283185840706933e-01,2.552301255230122745e-01,-9.899497487437185494e-01,-8.647058823529412130e-01,-1.327433628318581693e-01,2.552301255230122745e-01,-6.482412060301507850e-01,6.058823529411763165e-01
2.621890585201349655e-01,3.666615211908696992e-03,-6.043144917551213080e-02,-2.913983239213724374e-01,-5.438113219290627853e-01,-6.384970072085436321e-01,-6.964040131413675727e-01,-7.330825308898580861e-01,-8.458529491716992865e-01,-1.000000000000000000e+00,-6.341521372238635434e-01,-8.359258218867110513e-01,-6.494475964204811103e-01,-5.218751075552141572e-01,-3.853795805125110885e-01,-1.686974808533687753e-01,1.105796409392212354e-02,2.396296164243587601e-01,3.240196786626328151e-01,4.790257285468180193e-01,5.010357245094405609e-01,5.262290456681235629e-01,6.237971591615194544e-01,6.168295391803939598e-01,5.692601994287496137e-01,5.749962027213035842e-01,6.093462724531490959e-01,7.028312551175670553e-01,8.781243566008449797e-01,9.462272361643555563e-01,9.808580056836559979e-01,1.000000000000000000e+00,9.829700551857427637e-01,9.218628243633404384e-01,8.992926653887480803e-01,8.151721738714665655e-01,7.222267448366799236e-01,6.185969998097757827e-01,6.180669264960192422e-01,3.271308710205085291e-01,6.788060737498509134e-01,5.695178167079855136e-01,3.503939174293333458e-01,6.646711288727358280e-02,-9.282733727398517765e-02,-1.371836743189992491e-01,7.379681910671107570e-01,4.817910954690476366e-01,-1.327433628318581693e-01,2.552301255230122745e-01,-6.482412060301507850e-01,6.058823529411763165e-01,-2.389380530973449490e-01,1.882845188284516524e-01,-9.698492462311557594e-01,5.882352941176471894e-01
-3.864200122613486998e-01,-5.389993702049219459e-01,-5.093443021945804894e-01,-7.117405344643437104e-01,-8.522003936010139613e-01,-9.250525456517789680e-01,-9.899982185079464481e-01,-9.946321051632323051e-01,-1.000000000000000000e+00,-8.865776701262182424e-01,3.102283571715924726e-01,-2.083825473998154321e-01,-1.757469511812626006e-01,-1.867336552285951967e-01,-1.090231317961202206e-01,1.246945744784955235e-01,4.919335210730435559e-01,6.780072714985529991e-01,7.912282007683000273e-01,8.399400481922874029e-01,9.215471045735834643e-01,9.634364228977763123e-01,9.643751772082762574e-01,9.920604001080604029e-01,1.000000000000000000e+00,9.107296840904399726e-01,9.293016969339098488e-01,9.738617478527999971e-01,9.357207557206390636e-01,9.195240656157819270e-01,9.303003361416228856e-01,9.356391249110296293e-01,8.455685594253057324e-01,7.443881745728389010e-01,6.315810867436084663e-01,5.547487636194234906e-01,4.569105582259342935e-01,3.490284177255948972e-01,3.065312175118164451e-01,-1.661081591499692367e-01,5.129409088285874496e-02,3.863328613355165864e-02,-9.394685800839264189e-02,-2.973293510434275033e-01,-4.720527388558466431e-01,-5.356397940160271265e-01,1.664510754608246046e-01,-3.716192424560471608e-02,-2.389380530973449490e-01,1.882845188284516524e-01,-9.698492462311557594e-01,5.882352941176471894e-01,-1.976401179941001951e-01,3.138075313807526801e-01,-1.000000000000000000e+00,7.176470588235293047e-01
