ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ENERGYAUST,2014/07/20,2014/11/26 22:00:14,239230.063,193985.428,176507.288,195915.447,204040.145,210761.317,216425.376,214633.744,209034.649,203411.310,220815.571,224381.637,232568.091,255546.520,314522.009,369116.742,409227.934,439907.694,478565.434,466547.536,459429.758,446212.668,452263.044,462679.561,467251.300,462279.775,447709.777,444652.206,430455.457,402860.070,420887.921,448266.321,486198.942,549200.912,628723.695,707602.666,736929.230,746398.618,722705.933,690598.978,661324.701,634903.476,596544.624,510006.603,484084.022,435043.564,349087.194,232088.385,71,Y,4433
NSLP,ENERGYAUST,2014/07/21,2014/11/26 22:00:14,188658.850,165052.157,161862.849,158227.461,158949.524,160358.334,169442.938,157422.638,182581.207,193450.419,210866.440,235744.323,262537.831,325744.186,444983.211,466847.248,434978.974,381215.215,348781.754,338720.651,326594.812,317367.466,298016.073,297958.780,293580.489,291942.950,296191.702,291340.820,287253.421,291606.419,302002.577,323237.606,366927.468,438934.818,538081.156,642453.161,696810.806,718004.538,712905.414,697915.753,665118.618,629724.828,594310.812,535639.888,478178.747,425572.954,322052.105,225779.023,72,Y,4433
NSLP,ENERGYAUST,2014/07/22,2014/11/26 22:00:14,194029.704,148166.272,132118.136,162046.496,178687.559,167084.910,160876.840,167613.176,180518.715,183043.869,206056.792,238486.173,263264.146,340671.667,432057.359,436539.366,415219.240,367383.337,337876.451,321661.985,308338.121,286994.061,275221.574,275399.536,273515.805,266017.398,272772.407,267366.501,266538.108,267541.048,270114.237,297181.768,333169.098,395853.576,484035.081,593139.526,658646.755,680918.760,681530.776,668244.081,640896.626,619435.277,584431.386,513152.248,462565.153,434865.143,319808.516,214580.793,73,Y,4433
NSLP,ENERGYAUST,2014/07/23,2014/11/26 22:00:14,202159.500,154750.014,132985.107,169882.240,173407.981,162387.571,162091.794,153738.739,171304.118,185591.394,207215.893,228723.044,256721.286,353496.468,439894.866,454602.836,417399.353,375679.876,345105.376,318328.894,307984.221,289528.773,288370.473,278297.181,266638.999,270325.742,271089.262,257849.907,256961.827,264974.431,270310.997,302698.807,343330.353,414534.448,496706.416,591815.857,653913.487,669975.629,669634.481,654607.843,631409.077,611710.003,578418.986,515237.273,464717.812,435362.111,328645.342,250577.278,74,Y,4433
NSLP,ENERGYAUST,2014/07/24,2014/11/26 22:00:14,201894.225,148680.615,147490.110,165212.649,161776.404,161587.351,166640.349,174904.049,180343.812,192277.703,190923.971,227080.877,270290.121,337621.898,432141.316,453198.359,417695.194,383078.144,348159.088,345732.658,335020.116,315345.307,302342.301,298504.057,316331.277,311994.872,297482.830,289996.914,285410.433,279261.379,292951.749,338188.332,386712.728,437180.791,514351.467,592890.038,640293.450,656016.866,648914.571,641052.892,621183.478,593585.223,565702.290,503074.485,448173.306,414332.300,316482.844,223345.732,75,Y,4433
NSLP,ENERGYAUST,2014/07/25,2014/11/26 22:00:14,198349.615,170757.292,137612.397,161630.344,177813.121,165953.326,171624.566,166221.710,178091.211,187822.925,201298.023,222163.740,244174.809,331682.063,409722.484,432672.520,427249.634,413199.870,396402.418,392005.668,392458.404,383101.630,367744.629,364784.599,356482.225,334252.120,322378.075,316246.945,328022.853,331101.722,350425.205,371800.445,401972.757,446693.940,513750.336,579132.805,612344.255,603632.503,592723.305,579860.317,562318.831,543943.561,516284.486,465756.029,448376.985,420233.826,322251.695,237426.234,76,Y,4433
NSLP,ENERGYAUST,2014/07/26,2014/11/26 22:00:14,203330.227,172164.539,143252.133,158201.671,169907.481,175883.848,179169.676,159292.206,169621.304,178594.754,178320.046,178465.101,196181.041,233136.049,289839.978,333672.915,374721.621,401725.249,439796.247,427474.409,433268.786,444385.706,435271.844,422800.713,417780.386,400383.918,359248.812,341754.835,338694.067,335817.845,340032.603,349000.720,380845.613,414685.674,481925.364,565055.910,606809.571,606220.000,584630.490,567899.834,538555.714,525689.559,508855.519,467142.131,438723.453,410214.156,343379.776,243176.675,77,Y,4433
NSLP,ENERGYAUST,2014/07/27,2014/11/26 22:00:14,206051.046,183792.714,168962.491,179868.394,164175.091,151026.895,170714.483,166581.197,177031.788,177028.871,185775.135,178213.863,193830.721,238725.893,294217.859,332852.489,383420.039,395302.405,409367.305,406243.176,386398.121,364333.803,354012.339,331148.908,312298.817,298873.300,291699.329,283088.288,281161.082,295852.842,308315.230,323722.783,346005.639,400822.897,493188.801,592643.440,641741.673,661519.055,654367.280,640842.843,609157.259,595077.353,556883.561,486336.184,449227.951,414311.101,325726.708,212673.444,71,Y,4433
NSLP,ENERGYAUST,2014/07/28,2014/11/26 22:00:14,181272.475,158057.266,152228.851,174697.190,176758.047,160890.260,157538.618,160262.636,171128.368,184126.095,198824.386,216181.787,257155.311,339929.492,421864.366,446180.849,421976.294,354990.670,342488.250,322439.617,298149.977,295251.938,283640.788,277131.732,283528.821,279317.143,271640.223,260230.761,263279.282,268959.212,273368.818,294417.766,334102.550,397838.111,485659.340,587246.222,644904.410,677148.733,673635.445,655163.959,631333.702,603070.083,564560.117,505140.515,451483.154,412675.200,311602.753,218167.576,72,Y,4433
NSLP,ENERGYAUST,2014/07/29,2014/11/26 22:00:14,197391.087,157543.705,133501.394,150173.642,157583.273,146369.392,150011.359,146857.779,158515.513,185163.957,199772.251,220313.779,261346.221,321794.563,401069.143,414509.045,401401.380,353204.472,316583.190,313779.822,301999.346,290841.707,275652.515,278006.533,277923.773,262660.199,251718.635,244835.193,243261.185,245063.097,239782.773,255478.302,282563.694,326208.112,402929.821,496468.303,554572.601,575893.054,571989.939,565057.699,556132.378,537738.541,494489.726,445919.194,411359.976,384992.428,286236.071,201973.276,73,Y,4433
NSLP,ENERGYAUST,2014/07/30,2014/11/26 22:00:14,183975.323,135391.142,112278.646,160752.955,153515.141,136741.636,138177.029,152215.503,159525.456,167671.167,181704.113,201781.571,240676.084,309185.138,369868.615,380989.902,343106.216,309854.815,281853.521,262662.840,255410.684,243595.151,237869.013,235936.951,236580.288,229883.796,217357.448,220317.357,222908.364,223066.187,225847.571,228958.450,253906.623,287048.259,361303.663,446792.764,495307.308,511751.990,501314.286,494196.011,477061.546,463254.856,442363.522,393363.045,353871.437,337414.236,257447.375,178251.794,74,Y,4433
NSLP,ENERGYAUST,2014/07/31,2014/11/26 22:00:14,161136.965,131245.615,117034.354,134697.015,147066.200,139383.308,133032.672,149064.393,153039.452,145937.081,160799.273,169628.005,225623.041,292802.898,349116.555,354075.491,339026.540,294523.326,264062.263,269048.070,249667.552,234520.721,230260.820,229769.569,222305.976,225289.069,227272.196,217211.728,222087.077,213814.729,222352.029,232367.656,249452.030,286380.132,335668.107,412512.713,455971.629,464327.938,464441.501,453570.269,432862.975,418049.831,411408.838,364577.006,344094.312,320152.815,246726.389,160620.174,75,Y,4433
NSLP,ENERGYAUST,2014/08/01,2014/11/26 22:00:14,151768.622,117561.722,96299.324,120650.674,126070.183,119577.078,127851.951,125529.788,133772.464,147618.029,150895.241,186395.517,213172.253,279918.671,336476.143,337948.134,327020.022,289615.162,272895.213,247760.618,242690.010,245963.770,247066.503,250000.355,245852.865,248826.602,241918.747,230876.510,236809.369,237815.966,239180.015,259663.836,288040.491,332428.272,402820.070,487040.884,548735.858,556568.655,564916.864,563772.418,544023.959,537736.527,512114.535,465133.198,433446.235,405802.287,328768.825,252679.135,76,Y,4433
NSLP,ENERGYAUST,2014/08/02,2014/11/26 22:00:14,219032.483,182072.591,145801.129,166044.129,174407.582,166104.108,167957.013,145234.853,158967.803,177584.233,185660.378,193079.477,203522.261,255001.721,325664.347,366929.212,400717.941,419558.485,415289.390,402280.775,383149.805,362236.250,345978.379,330303.315,324175.465,328845.186,335086.692,313741.799,305644.069,310721.215,328061.137,343873.353,374470.480,432258.941,519686.803,623555.888,653826.348,652501.072,633418.694,603685.587,578109.946,549436.482,522808.141,484812.365,470965.743,429785.029,351307.630,259713.889,77,Y,4433
NSLP,ENERGYAUST,2014/08/03,2014/12/03 22:03:52,218183.090,179647.609,145064.373,156377.068,173593.334,176336.185,165803.234,171576.524,179817.752,180272.082,192629.275,198362.575,215539.690,253919.395,306937.487,354231.418,389896.893,433991.334,421418.402,422335.446,409103.247,376403.759,364084.620,371495.690,345541.846,347993.284,346282.269,329204.286,321183.205,322076.473,351208.640,370870.420,419914.920,482727.382,572461.770,669219.317,716561.316,730987.369,707394.022,684813.879,655312.625,624913.325,585406.516,528741.440,471518.130,424650.607,333754.409,232214.204,71,Y,4444
NSLP,ENERGYAUST,2014/08/04,2014/12/03 22:03:52,175747.033,132229.851,133451.725,157848.204,159417.833,163245.716,168776.468,157994.653,179585.143,170589.920,208100.364,237455.855,259161.190,349293.036,452026.486,480834.407,437218.392,397489.282,368113.660,336714.477,320759.651,313167.871,300504.299,292799.125,278460.005,281418.321,274840.520,261974.979,258431.765,272457.799,271807.502,296281.746,337674.418,379771.412,495489.054,604263.061,680976.692,703681.040,693173.460,672661.753,649014.603,621135.697,580948.513,511308.976,450692.311,418616.914,322260.389,197684.487,72,Y,4444
NSLP,ENERGYAUST,2014/08/05,2014/12/03 22:03:52,173720.229,158098.548,123728.792,142398.465,145359.610,144890.467,163732.626,166694.967,175054.208,180929.998,200802.773,227558.855,286932.856,349877.250,438292.760,452395.329,421890.439,371943.151,333377.831,317924.248,302403.046,283643.620,271053.259,257780.019,263427.554,246144.144,246051.034,240270.301,249314.092,245910.164,250384.661,273851.300,315973.761,373307.775,461496.745,566154.727,649734.991,678895.957,681756.257,661767.380,649009.186,621640.985,588901.495,530066.093,468957.318,421060.815,321183.890,224809.254,73,Y,4444
NSLP,ENERGYAUST,2014/08/06,2014/12/03 22:03:52,198574.886,160540.849,135574.252,181255.934,166497.200,162400.243,158747.992,156975.949,166418.430,182075.676,197627.569,229813.715,293744.332,370114.486,446047.785,465800.449,439738.060,388633.286,354627.557,337270.283,313135.210,287966.261,280527.050,268944.396,263982.314,263822.182,248058.634,240285.732,237590.044,232530.531,242982.767,255903.958,281115.746,337668.631,420889.817,527920.079,607388.998,636008.053,637475.935,626311.719,607882.230,586936.692,558051.444,513925.050,462816.898,407000.473,311112.857,210208.431,74,Y,4444
NSLP,ENERGYAUST,2014/08/07,2014/12/03 22:03:52,187727.726,188053.150,169298.752,178131.206,148715.985,146997.282,160507.093,164589.670,164581.577,186973.590,195035.856,220741.856,278365.353,352303.755,430558.826,454713.702,428554.753,384478.966,345022.237,322688.822,314362.514,298547.363,289617.657,295955.051,283822.692,267936.954,273068.697,266309.697,268394.091,263788.166,263765.105,289266.224,317242.979,360645.460,439453.085,537109.823,613749.976,644314.040,642424.790,634208.961,621653.742,604116.350,577404.089,531165.458,472322.958,428984.140,326897.118,227456.691,75,Y,4444
NSLP,ENERGYAUST,2014/08/08,2014/12/03 22:03:52,181349.756,163115.842,139344.518,162555.400,170287.363,166232.791,162261.888,169638.902,170013.282,187392.553,193893.264,207731.951,261670.348,340293.411,432166.434,461992.020,431621.189,398218.321,361445.332,345428.041,322415.132,315925.411,312667.337,308142.990,297323.946,289857.644,289370.842,280220.396,269332.809,271331.535,265558.002,280774.559,312624.602,369315.346,441146.648,532409.878,594668.261,604154.941,607195.017,598031.926,574229.700,566134.274,543206.694,492275.305,462772.744,439416.803,344312.655,254133.951,76,Y,4444
NSLP,ENERGYAUST,2014/08/09,2014/12/03 22:03:52,221627.865,187710.830,154544.231,193051.353,193477.831,165110.467,181057.165,172626.291,169523.779,179409.359,197845.709,200706.234,226923.904,273195.460,332234.403,376089.832,413886.961,414226.924,411196.051,368844.681,358427.647,343460.492,330898.599,337169.626,321628.861,293829.767,287682.624,282817.578,273368.071,273275.630,282720.339,271765.259,309311.109,344252.294,422360.279,513485.398,569257.532,566302.346,550048.544,532762.123,511361.457,497049.406,475426.412,429873.846,412603.530,400076.768,318883.899,222847.364,77,Y,4444
NSLP,ENERGYAUST,2014/08/10,2014/12/09 22:01:24,204688.825,160591.945,140719.228,148759.659,161678.521,162827.215,153703.780,165237.317,158719.537,173717.018,178160.036,182206.625,202956.823,232255.269,286572.314,332126.111,373692.313,415881.097,420304.674,406243.995,416151.099,408915.554,401183.512,391570.969,380467.371,350149.851,335035.832,326884.404,322703.807,303299.842,301687.835,320328.941,347530.340,402072.791,473381.511,557467.149,613317.466,629687.295,611535.124,591959.731,562290.146,547167.575,516462.246,450792.108,425103.969,379053.450,284839.739,194606.379,71,Y,4453
NSLP,ENERGYAUST,2014/08/11,2014/12/09 22:01:24,154790.831,126763.651,119625.079,131740.950,125712.887,133886.897,146563.520,150484.078,170285.123,170598.089,175504.013,204686.891,257760.527,348390.903,411048.147,438068.390,415126.587,375311.431,355791.021,344370.737,329167.100,320597.752,314791.080,311422.023,323029.847,335004.777,333797.134,327258.768,326149.881,326020.527,325023.258,358530.806,414864.141,484030.990,593042.744,696067.372,773762.592,794698.311,781846.327,757856.402,729655.924,700843.733,646338.822,560692.625,491716.604,458490.130,333973.261,244139.625,72,Y,4453
NSLP,ENERGYAUST,2014/08/12,2014/12/09 22:01:24,211027.825,158871.159,141332.724,175122.151,166476.884,173869.079,163816.706,158983.979,184608.142,201613.562,206480.538,234523.530,286381.255,391850.468,458979.736,478598.065,452550.699,420483.060,392140.633,368116.428,360159.157,349277.924,322819.810,324857.957,323912.489,321586.093,324184.602,328037.714,331971.723,328305.780,345966.538,391301.850,440106.570,498351.946,581891.939,677586.638,747971.006,767008.662,763677.019,752728.864,722997.786,683899.421,644342.108,575355.635,512491.176,458195.339,336628.574,244824.136,73,Y,4453
NSLP,ENERGYAUST,2014/08/13,2014/12/09 22:01:24,211609.437,162053.811,144410.479,153603.514,154121.499,164738.175,154746.890,163833.562,175256.673,197754.231,213378.534,220152.600,272597.017,359011.749,451377.633,464610.282,432446.157,394619.788,356939.755,342940.413,322646.703,316782.384,307721.776,297804.333,303102.075,288319.187,279800.914,267004.964,278731.265,278966.967,279871.581,304040.063,329072.830,389394.281,491238.805,606776.665,690252.827,725510.959,725177.369,714302.325,691156.083,658684.988,618233.414,563405.291,506228.580,451418.092,343980.251,244397.045,74,Y,4453
NSLP,ENERGYAUST,2014/08/14,2014/12/09 22:01:24,216895.945,176668.438,152235.021,174135.928,152766.288,162669.574,159155.085,174033.362,177764.286,187906.502,216953.798,239572.384,277036.702,377631.229,474382.754,487065.735,462252.934,399563.475,358656.884,350158.838,331886.449,305898.819,288018.235,281568.390,288251.139,284017.371,278402.368,273704.173,263918.485,266521.451,269773.031,295624.041,321170.384,374898.186,457796.664,563923.748,638775.446,666431.328,654165.210,657398.472,638513.691,622935.654,585491.995,535876.691,485521.828,435490.000,334967.808,253195.174,75,Y,4453
NSLP,ENERGYAUST,2014/08/15,2014/12/09 22:01:24,216455.662,159909.027,122739.786,154767.416,149170.527,153326.194,164086.355,153480.447,169414.911,183655.426,205884.195,229135.205,270798.257,356947.589,424835.499,461269.451,429594.114,377852.445,342180.359,325176.097,296628.501,270046.495,270810.943,266990.878,268802.700,268472.965,265971.741,257287.732,262107.983,259776.352,258152.549,276296.172,309715.831,346397.592,410205.536,507388.366,578536.885,593280.683,596895.935,585423.184,564375.251,546386.113,532184.477,485879.101,456168.181,429506.704,338758.167,256581.672,76,Y,4453
NSLP,ENERGYAUST,2014/08/16,2014/12/09 22:01:24,231560.342,193673.625,163755.463,178760.501,176101.153,160918.780,173197.033,168009.105,175330.945,176406.652,185628.073,207427.236,216745.297,273112.604,326150.241,377452.535,406976.594,444512.161,447967.760,436929.276,418569.876,413818.603,407166.126,400399.612,400880.728,390310.626,385062.710,359388.001,366875.938,364479.371,381426.555,400897.513,426682.473,475667.421,562899.770,623572.719,641756.471,630290.918,605090.362,585619.834,552613.631,532502.246,512281.916,471404.668,444082.203,401593.248,324122.474,242659.814,77,Y,4453
NSLP,ENERGYAUST,2014/08/17,2014/12/18 06:34:59,195643.838,163284.771,121197.082,128918.759,142156.070,143584.230,168982.481,172335.357,175049.917,176812.794,173411.044,178089.369,185431.518,231151.759,257784.769,300259.232,356750.625,390345.125,417399.853,427753.710,444009.054,461923.700,456350.435,424502.784,420047.202,410368.525,389059.423,368558.288,346749.808,345567.109,346612.777,359843.827,378179.430,425118.205,509388.473,587077.404,649175.323,660573.379,643573.956,621213.700,595594.945,576365.277,547510.226,483356.786,441531.241,395629.321,303043.874,209262.193,71,Y,4469
