ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL33,ENERGEX,19/08/2010,09/12/2010 22:10:14,23.078,27.533,22.371,18.58,21.664,16.021,16.235,14.393,12.315,19.501,26.258,33.776,35.843,64.607,65.239,68.709,67.681,56.319,40.566,39.281,38.22,32.47,28.25,23.667,28.079,23.988,16.652,25.145,25.252,28.529,29.942,21.9,34.943,42.044,13.161,1.885,2.442,26.869,24.095,51.435,70.24,77.651,97.709,61.534,52.87,53.17,41.155,39.024,131,N,2772
QLDEGXCL33,ENERGEX,20/08/2010,09/12/2010 22:10:14,33.98,30.821,26.494,23.324,15.657,19.897,15.924,16.321,12.54,14.511,13.847,24.224,33.176,58.814,63.483,59.531,69.202,63.622,44.025,34.354,40.052,29.932,26.815,35.982,36.796,29.953,24.545,35.757,33.155,21.878,26.141,21.996,21.397,27.929,17.916,4.187,1.681,29.835,35.715,49.294,71.011,70.412,83.584,58.075,52.999,40.683,35.222,26.109,132,N,2772
QLDEGXCL33,ENERGEX,21/08/2010,09/12/2010 22:10:14,34.783,34.697,31.795,22.735,14.993,17.488,14.939,18.27,23.795,33.251,22.692,26.548,28.068,39.141,47.944,46.584,60.827,62.873,62.648,68.591,67.124,52.688,47.034,43.457,42.161,37.021,35.918,35.093,31.195,30.853,37.953,31.902,36.261,31.302,18.73,5.29,4.359,32.652,39.752,54.22,68.302,61.823,75.434,61.716,53.802,44.217,43.789,41.294,133,N,2772
QLDEGXCL33,ENERGEX,22/08/2010,22/12/2010 22:09:16,30.928,36.464,32.513,20.047,19.962,16.053,19.501,15.282,20.037,16.545,21.236,23.067,24.031,27.308,32.716,40.352,43.168,58.032,61.17,61.202,58.385,54.669,48.726,44.292,36.764,37.428,37.471,36.775,41.09,35.715,29.428,24.609,43.532,40.02,17.884,7.229,6.993,26.558,32.084,54.894,72.275,76.709,90.673,78.861,71.322,48.394,37.846,29.632,127,N,2783
QLDEGXCL33,ENERGEX,23/08/2010,22/12/2010 22:09:16,22.446,24.181,21.322,21.739,22.018,18.28,16.792,15.721,18.527,16.535,22.489,34.033,39.538,54.23,70.123,77.672,70.165,58.3,43.778,37.117,35.672,24.663,26.344,25.905,27.447,29.803,29.182,27.822,27.747,28.475,36.314,25.948,33.508,43.725,22.103,5.344,3.641,30.178,37.856,60.816,80.318,84.066,101.575,80.617,67.145,47.966,41.604,30.403,128,N,2783
QLDEGXCL33,ENERGEX,24/08/2010,22/12/2010 22:09:16,26.858,24.748,28.4,26.537,25.006,17.391,17.37,17.713,15.228,19.33,23.924,31.731,45.406,49.593,62.134,82.556,73.999,57.261,47.302,35.843,37.299,36.389,35.415,21.889,25.702,29.364,23.174,18.537,28.979,26.719,28.39,37.471,28.657,42.268,24.063,1.21,1.81,36.111,40.855,57.893,63.719,71.782,91.594,81.817,58.942,39.441,42.376,32.073,129,N,2783
QLDEGXCL33,ENERGEX,25/08/2010,22/12/2010 22:09:16,22.285,24.16,23.474,22.617,37.15,39.056,36.304,32.33,26.805,31.013,33.059,33.294,37.706,57.775,78.176,81.806,67.842,56.126,45.685,47.859,31.891,33.102,29.857,33.359,20.272,22.564,25.391,24.063,30.799,24.931,23.688,24.706,43.575,40.93,20.24,1.788,4.99,24.095,34.472,65.978,87.803,99.851,115.582,88.446,65.603,48.212,43.382,36.475,130,N,2783
QLDEGXCL33,ENERGEX,26/08/2010,22/12/2010 22:09:16,26.216,27.222,25.691,15.871,13.418,18.987,21.568,14.875,17.316,22.617,30.895,37.589,52.196,50.289,60.913,74.32,77.705,59.81,52.131,49.883,32.812,28.572,27.576,33.648,25.787,25.509,31.677,24.438,19.18,25.455,26.997,27.276,33.969,36.893,16.406,4.487,3.962,25.766,28.743,55.034,79.868,85.747,98.758,79.953,65.892,59.895,52.164,42.311,131,N,2783
QLDEGXCL33,ENERGEX,27/08/2010,22/12/2010 22:09:16,38.21,25.091,18.527,18.494,19.587,17.381,20.251,24.952,20.251,22.36,30.028,36.004,44.325,47.698,67.584,64.854,64.672,62.198,57.647,45.267,41.776,33.53,43.125,34.108,34.89,33.048,25.327,27.522,24.384,26.141,29.503,27.747,39.559,53.813,16.877,2.452,4.819,31.206,36.261,46.017,56.554,60.838,80.35,68.12,63.858,41.455,38.317,30.574,132,N,2783
QLDEGXCL33,ENERGEX,28/08/2010,22/12/2010 22:09:16,30.521,29.932,25.734,28.175,28.647,21.407,18.687,18.891,20.583,16.363,14.778,19.747,29.664,36.111,40.726,48.801,54.594,64.522,60.666,62.337,53.931,46.702,46.263,43.875,39.58,32.77,27.726,36.261,34.301,34.312,31.302,44.303,42.322,47.27,19.929,7.325,4.294,30.767,32.502,52.292,66.085,78.99,83.723,84.173,53.331,39.398,40.319,41.144,133,N,2783
QLDEGXCL33,ENERGEX,29/08/2010,23/12/2010 22:10:02,34.986,32.727,25.177,22.393,18.666,19.469,20.572,12.069,18.173,21.118,22.157,24.823,17.809,24.213,31.227,38.349,54.766,60.677,65.421,71.515,67.595,50.846,44.624,43.768,50.322,51.896,41.112,31.152,37.257,35.126,29.996,27.276,37.974,37.803,16.813,4.83,5.14,30.671,36.475,56.908,75.895,84.837,95.16,80.864,63.686,48.651,38.21,24.834,127,N,2785
QLDEGXCL33,ENERGEX,30/08/2010,23/12/2010 22:10:02,26.601,30.703,28.111,28.347,15.881,21.814,18.398,16.631,11.501,26.997,30.649,34.462,46.231,59.231,68.591,65.86,61.77,45.363,43.671,36.882,29.46,30.017,31.463,31.377,33.744,30.563,24.888,22.746,26.098,24.524,24.449,30.242,33.155,40.202,15.903,3.727,6.972,30.221,28.989,53.363,87.921,87.31,95.075,88.199,62.155,51.842,38.113,31.152,128,N,2785
QLDEGXCL33,ENERGEX,31/08/2010,23/12/2010 22:10:02,28.4,31.677,19.597,21.343,17.552,19.051,17.092,21.257,13.161,20.272,28.507,27.426,48.062,64.714,71.922,74.181,71.686,48.265,35.95,39.431,26.623,26.162,29.632,21.065,20.829,24.074,19.083,17.777,18.537,25.83,29.717,31.956,47.377,42.129,17.648,3.812,4.209,24.192,32.716,58.482,81.977,84.869,96.916,74.213,55.837,43.093,42.193,33.262,129,N,2785
QLDEGXCL33,ENERGEX,01/09/2010,23/12/2010 22:10:02,30.007,29.632,24.599,22.853,19.287,19.694,18.13,12.112,18.73,22.36,25.948,40.223,41.829,60.12,69.405,60.056,60.367,55.558,43.211,38.927,29.878,24.791,24.781,26.387,22.746,16.974,19.94,22.575,26.74,26.976,27.383,28.989,31.431,40.309,17.873,5.076,4.316,32.716,32.352,60.292,79.836,81.999,89.527,78.304,64.286,46.402,38.402,32.63,130,N,2785
QLDEGXCL33,ENERGEX,02/09/2010,23/12/2010 22:10:02,29.632,22.071,23.56,25.52,23.421,22.949,23.806,14.168,17.702,18.259,22.221,35.682,41.037,58.171,61.791,62.53,70.861,58.9,37.128,44.421,29.889,31.152,18.901,18.591,18.634,19.544,21.911,19.78,21.129,17.584,18.259,31.741,41.24,29.396,8.931,3.32,4.444,37.342,33.423,49.422,67.477,67.659,94.314,68.709,46.166,44.239,35.886,29.578,131,N,2785
QLDEGXCL33,ENERGEX,03/09/2010,23/12/2010 22:10:02,25.627,25.98,25.006,17.156,24.331,20.775,19.041,19.244,19.908,23.506,24.299,29.161,39.473,49.561,60.924,71.161,62.08,52.131,41.958,39.987,37.139,25.841,28.218,18.227,20.122,25.305,21.943,22.189,22.65,29.128,26.441,31.602,39.87,40.598,16.535,2.699,3.427,21.686,25.455,44.881,64.704,60.581,72.5,58.974,43.018,40.394,31.345,23.046,132,N,2785
QLDEGXCL33,ENERGEX,04/09/2010,23/12/2010 22:10:02,21.043,28.143,21.504,21.611,22.093,12.744,17.413,14.446,11.191,20.154,14.843,18.655,26.194,30.842,44.1,40.03,44.828,52.624,57.122,58.086,43.35,37.535,36.154,29.525,26.13,25.969,25.327,28.604,27.908,30.049,30.66,32.416,34.697,41.23,16.749,4.637,4.594,23.378,23.217,51.617,58.182,58.942,67.081,52.378,44.978,37.235,34.719,33.937,133,N,2785
QLDEGXCL33,ENERGEX,05/09/2010,30/12/2010 22:06:04,30.842,21.878,17.627,21.268,19.662,14.811,15.453,14.039,7.86,10.216,16.395,19.03,26.794,24.684,36.336,39.516,49.979,50.407,55.034,51.874,34.365,33.701,37.46,39.195,35.158,23.206,28.09,23.496,23.688,22.125,29.942,32.984,40.598,42.301,11.427,3.416,1.66,22.842,33.016,53.888,70.433,70.144,77.287,59.563,49.122,28.754,31.12,31.003,127,N,2792
QLDEGXCL33,ENERGEX,06/09/2010,30/12/2010 22:06:04,26.001,23.763,22.521,22.039,13.74,17.531,17.82,18.591,19.405,14.125,20.486,28.946,45.92,60.26,63.89,63.868,68.902,51.746,41.208,33.048,27.04,22.35,17.145,18.109,17.049,27.415,22.542,19.394,22.478,19.244,19.758,26.665,37.064,30.082,10.891,3.866,2.634,23.817,32.256,53.331,73.121,78.829,85.736,81.292,60.624,54.005,45.631,32.245,128,N,2792
QLDEGXCL33,ENERGEX,07/09/2010,30/12/2010 22:06:04,29.278,26.355,18.28,15.207,19.747,20.133,20.497,15.153,20.829,18.591,22.907,26.74,45.224,61.684,66.578,70.005,62.337,47.162,38.156,33.83,26.333,26.023,25.52,20.872,21.654,19.169,24.449,25.723,24.438,24.17,21.739,26.344,28.24,33.594,13.847,3.93,2.281,32.652,40.223,55.408,80.264,88.36,96.317,73.914,56.897,46.713,38.617,36.089,129,N,2792
QLDEGXCL33,ENERGEX,08/09/2010,30/12/2010 22:06:04,24.331,26.483,28.871,21.836,22.789,20.433,15.464,13.825,18.045,22.907,23.142,34.097,46.113,60.592,66.696,66.085,73.871,55.226,32.941,24.791,20.99,28.218,12.144,11.887,30.778,23.164,19.383,10.345,21.429,25.445,21.621,23.496,30.339,35.961,16.042,1.981,3.02,28.518,32.898,54.744,76.548,86.904,92.901,75.991,53.438,42.558,32.245,27.961,130,N,2792
QLDEGXCL33,ENERGEX,09/09/2010,30/12/2010 22:06:04,27.801,28.079,27.693,22.178,16.642,14.896,21.086,20.7,18.709,13.461,21.739,33.894,38.649,58.578,61.78,68.752,78.026,64.64,45.535,32.256,22.746,21.45,24.395,25.177,23.785,22.896,18.248,20.54,20.893,21.921,18.869,27.972,26.847,39.966,11.919,4.412,3.159,20.09,27.501,52.421,76.773,84.697,81.206,65.635,51.724,35.939,32.32,23.089,131,N,2792
QLDEGXCL33,ENERGEX,10/09/2010,30/12/2010 22:06:04,18.976,21.675,22.564,19.287,15.292,17.081,13.965,16.192,11.737,12.829,16.931,38.06,43.018,52.881,52.26,63.376,60.656,47.334,36.304,33.069,34.194,35.768,26.023,28.979,21.075,17.177,21.654,16.588,21.418,25.627,25.873,29.493,32.695,33.198,10.227,3.555,3.02,28.743,26.13,46.938,64.168,65.882,78.465,58.139,45.599,33.658,23.892,25.113,132,N,2792
QLDEGXCL33,ENERGEX,11/09/2010,30/12/2010 22:06:04,28.068,28.004,23.281,21.6,15.4,19.63,19.555,15.496,17.948,21.696,19.801,20.85,22.136,27.843,31.249,38.745,50.771,61.973,56.34,46.734,41.926,34.076,30.371,35.972,29.268,33.958,27.201,34.301,34.376,27.511,24.813,26.537,34.751,33.412,15.946,6.511,3.106,24.588,24.234,44.528,63.108,61.662,76.901,64.982,37.299,35.425,39.099,31.613,133,N,2792
QLDEGXCL33,ENERGEX,12/09/2010,07/01/2011 22:07:08,29.728,29.728,21.14,24.127,16.545,19.33,24.01,19.64,16.642,16.171,17.049,28.625,24.738,31.495,27.736,34.022,34.74,52.174,59.049,45.685,42.622,44.924,34.237,32.127,39.998,44.367,25.852,30.221,32.223,26.837,18.345,28.839,25.755,32.598,16.428,2.431,3.705,28.154,35.8,50.204,67.06,82.288,90.33,78.251,56.34,45.61,40.512,29.728,127,N,2799
QLDEGXCL33,ENERGEX,13/09/2010,07/01/2011 22:07:08,28.443,26.537,21.204,20.743,16.492,16.449,21.107,15.185,17.756,11.469,20.872,25.926,38.531,61.47,49.636,67.049,67.959,49.411,34.697,24.716,31.484,31.517,19.212,12.551,15.753,17.702,16.481,15.132,21.611,17.756,20.872,28.465,28.4,30.092,16.674,4.23,2.999,29.685,33.198,50.729,71.782,84.944,88.745,70.99,51.296,37.578,34.215,25.509,128,N,2799
QLDEGXCL33,ENERGEX,14/09/2010,07/01/2011 22:07:08,17.98,25.584,23.956,24.952,18.591,13.718,22.639,15.657,14.939,21.504,22.221,27.179,43.853,55.88,51.949,56.875,60.281,46.563,33.626,28.047,28.604,22.146,18.345,23.86,24.759,21.086,24.095,27.747,23.067,24.577,18.237,23.496,29.15,25.98,16.685,6.136,4.251,29.643,30.446,48.469,63.14,70.679,79.418,70.155,55.687,34.119,23.849,27.715,129,N,2799
QLDEGXCL33,ENERGEX,15/09/2010,07/01/2011 22:07:08,28.882,26.408,31.827,26.837,17.98,16.267,16.117,16.685,22.414,15.71,20.379,30.157,45.567,50.172,61.213,63.087,49.786,45.353,44.239,30.842,29.428,20.743,17.552,20.261,27.297,22.51,21.643,30.51,25.702,22.243,23.003,23.26,27.072,35.072,11.544,3.341,5.162,28.839,36.957,52.592,71.633,82.663,87.332,81.206,56.394,42.118,27.94,27.469,130,N,2799
QLDEGXCL33,ENERGEX,16/09/2010,07/01/2011 22:07:08,25.926,19.662,25.455,20.99,13.718,16.224,20.936,14.768,17.306,22.607,25.016,23.592,42.483,54.188,62.466,63.172,61.48,54.487,40.287,27.072,33.144,30.735,25.573,27.169,17.681,20.829,20.176,22.136,21.161,19.083,19.105,27.03,35.864,25.777,11.127,1.821,3.47,24.384,31.57,50.225,68.473,75.124,88.831,57.679,47.419,37.792,35.704,36.132,131,N,2799
QLDEGXCL33,ENERGEX,17/09/2010,07/01/2011 22:07:08,27.533,32.973,31.174,25.016,14.393,16.374,14.125,16.995,9.595,9.36,24.224,31.709,41.187,50.493,54.337,64.575,59.456,47.569,33.102,35.2,31.324,32.866,36.014,25.273,13.879,16.449,21.932,22.2,29.76,32.748,31.195,36.528,31.741,32.727,14.96,2.463,3.759,22.971,21.782,38.659,61.48,64.907,71.375,51.146,39.912,32.427,30.96,29.685,132,N,2799
QLDEGXCL33,ENERGEX,18/09/2010,07/01/2011 22:07:08,35.575,26.43,26.13,19.48,16.77,23.924,25.852,16.706,15.56,11.319,18.227,22.939,25.37,24.599,43.393,50.129,63.419,56.758,55.676,57.904,44.057,36.893,37.171,33.262,26.044,19.758,29.996,22.393,31.11,31.998,29.728,31.356,27.768,27.704,13.472,1.232,3.588,31.602,27.297,44.871,60.056,60.12,71.772,51.135,43.468,40.512,27.372,23.421,133,N,2799
QLDEGXCL33,ENERGEX,19/09/2010,21/01/2011 08:04:21,21.118,24.085,26.291,21.804,22.103,13.515,18.109,17.616,18.066,20.626,24.556,25.841,28.025,24.47,28.304,31.281,41.069,46.22,56.651,59.596,46.777,52.024,54.959,43.232,28.775,39.388,38.435,22.949,31.859,30.885,31.752,31.024,43.222,32.063,14.714,1.981,8.064,26.805,26.826,55.109,75.166,67.991,79.375,64.061,49.636,33.209,32.866,25.787,127,N,2810
QLDEGXCL33,ENERGEX,20/09/2010,21/01/2011 08:04:21,19.191,18.644,17.531,18.173,20.551,26.483,21.793,23.324,19.908,17.798,31.624,31.409,27.447,35.586,41.733,60.045,58.075,55.408,53.042,46.52,38.595,36.154,34.247,22.221,22.585,31.227,27.94,29.246,28.272,28.882,38.006,38.253,31.72,38.017,20.39,3.363,5.226,27.03,33.541,56.918,76.023,79.043,87.353,69.052,51.896,39.506,39.152,37.203,128,N,2810
QLDEGXCL33,ENERGEX,21/09/2010,21/01/2011 08:04:21,24.866,27.062,28.218,24.074,17.563,17.381,18.409,11.748,11.576,14.264,21.921,33.23,43.757,41.658,43.532,52.174,59.938,53.877,43.35,35.586,27.308,32.073,29.857,24.631,28.143,28.336,21.225,25.477,31.881,30.874,30.456,27.372,29.257,31.581,13.954,1.167,3.405,28.989,36.914,50.964,71.59,77.737,77.726,61.93,43.811,30.285,26.676,32.598,129,N,2810
QLDEGXCL33,ENERGEX,22/09/2010,21/01/2011 08:04:21,24.909,24.566,25.455,17.145,17.573,22.21,16.642,16.299,20.872,20.615,30.778,20.572,34.162,45.984,42.333,64.393,68.056,50.493,41.38,37.182,32.48,29.664,26.623,27.672,29.846,20.775,20.272,23.988,26.537,22.103,23.635,25.712,31.131,40.062,18.741,4.616,17.156,30.596,31.87,53.288,76.784,67.991,83.188,70.733,49.551,46.948,34.087,32.973,130,N,2810
QLDEGXCL33,ENERGEX,23/09/2010,21/01/2011 08:04:21,17.713,16.652,23.356,20.197,16.31,18.955,21.086,21.878,15.806,16.203,25.123,30.114,37.449,48.844,50.289,53.759,50.739,47.323,38.852,35.029,32.834,29.236,22.307,31.313,22.853,25.027,17.809,21.964,28.122,30.542,28.208,28.743,31.945,29.792,12.679,2.988,7.893,23.774,33.112,46.327,67.788,66.203,72.821,59.189,44.303,36.818,40.459,27.843,131,N,2810
QLDEGXCL33,ENERGEX,24/09/2010,21/01/2011 08:04:21,27.265,24.449,24.224,16.31,19.705,19.073,18.409,16.535,12.39,13.579,22.864,25.926,36.539,44.325,35.532,40.062,48.919,43.896,38.659,37.246,26.601,29.3,21.654,25.616,17.991,19.148,20.861,24.534,21.493,24.823,33.508,26.162,35.329,47.816,16.395,1.863,3.095,26.505,25.702,47.901,65.71,61.352,65.464,52.57,49.465,34.483,29.707,27.801,132,N,2810
QLDEGXCL33,ENERGEX,25/09/2010,21/01/2011 08:04:21,24.02,29.985,16.877,21.161,20.958,16.91,16.417,12.39,15.11,19.533,14.993,17.37,23.645,24.695,34.108,37.685,49.743,48.051,50.364,55.944,46.788,42.986,35.661,37.439,33.819,35.704,31.517,36.86,25.52,23.099,20.797,31.27,39.955,31.302,12.54,2.088,5.13,28.197,33.134,49.85,63.354,64.029,63.055,48.191,30.574,24.417,23.367,23.977,133,N,2810
QLDEGXCL33,ENERGEX,26/09/2010,21/01/2011 08:04:21,24.599,22.5,21.182,18.387,20.904,20.208,23.303,20.872,11.833,15.967,22.146,20.647,22.917,24.652,20.09,29.771,39.516,59.306,49.743,49.315,44.689,39.42,36.86,41.38,34.869,31.42,28.368,27.104,31.26,26.226,23.239,20.208,32.791,32.898,16.106,3.17,3.973,25.766,37.631,52.71,72.628,63.761,67.028,54.155,41.38,39.613,31.795,24.748,127,N,2810
QLDEGXCL33,ENERGEX,27/09/2010,21/01/2011 08:04:21,18.216,28.507,26.055,12.733,13.397,20.454,14.907,12.915,18.676,17.241,30.788,27.95,32.373,46.07,42.558,45.599,36.86,38.895,35.843,37.192,36.914,31.26,24.32,16.16,16.61,22.5,27.03,22.018,16.599,19.608,25.541,32.106,30.767,29.278,15.774,2.999,2.12,28.957,36.71,48.919,70.401,64.8,78.186,67.627,46.252,32.448,26.676,21.215,128,N,2810
QLDEGXCL33,ENERGEX,28/09/2010,21/01/2011 08:04:21,18.848,26.837,23.785,18.066,16.845,19.512,14.157,10.838,13.236,17.863,20.294,26.43,41.604,49.925,45.942,37.846,44.603,39.291,38.231,38.467,32.33,25.316,17.777,23.678,21.654,21.878,25.916,22.81,25.605,30.767,26.698,26.837,28.743,29.568,13.515,4.059,2.742,26.344,24.342,46.391,67.702,61.855,64.479,58.632,56.768,39.195,28.518,21.086,129,N,2810
QLDEGXCL33,ENERGEX,29/09/2010,21/01/2011 08:04:21,19.265,20.775,16.781,22.832,22.874,14.96,17.477,17.456,10.559,13.44,18.109,28.647,42.129,38.874,48.126,53.566,45.106,42.311,31.345,38.317,33.155,29.225,24.267,22.393,30.274,22.425,22.243,21.172,19.426,24.652,28.668,24.92,28.604,40.373,15.378,3.812,1.842,20.358,31.495,49.037,61.373,67.67,70.551,54.08,40.812,40.041,39.366,32.684,130,N,2810
QLDEGXCL33,ENERGEX,30/09/2010,21/01/2011 08:04:21,23.56,19.865,28.068,19.105,14.875,17.113,9.863,14.703,15.335,12.508,24.898,34.226,35.2,43.693,51.414,48.073,52.271,43.468,41.637,39.42,31.26,29.278,32.277,24.77,18.527,17.756,30.467,20.604,19.019,22.799,26.719,28.711,33.455,32.577,14.543,4.423,2.859,21.225,31.067,47.687,67.07,68.141,79.9,66.224,46.541,40.405,31.827,31.806,131,N,2810
QLDEGXCL33,ENERGEX,01/10/2010,21/01/2011 08:04:21,20.422,23.688,22.393,25.155,23.999,22.071,19.94,17.359,8.449,13.097,23.753,32.363,33.605,45.995,41.872,46.199,54.348,41.497,43.628,41.562,35.436,29.289,25.359,20.7,28.871,27.19,31.409,25.038,29.546,20.24,29.632,28.764,29.653,37.61,12.626,2.806,4.787,19.619,27.511,52.753,69.469,62.037,62.498,51.232,42.986,35.008,25.166,32.084,132,N,2810
QLDEGXCL33,ENERGEX,02/10/2010,21/01/2011 08:04:21,30.157,26.676,25.252,20.39,21.707,17.531,24.909,15.892,16.749,14.811,21.097,21.075,20.915,32.298,31.581,34.515,40.994,46.477,51.939,52.731,52.378,47.473,30.028,42.536,36.507,32.962,33.519,33.84,31.934,30.478,32.352,31.891,28.839,32.609,17.124,5.065,3.662,23.881,25.884,45.76,60.484,59.799,58.825,55.59,41.272,32.834,30.596,26.944,133,N,2810
QLDEGXCL33,ENERGEX,03/10/2010,01/02/2011 22:12:12,29.075,28.957,24.02,24.234,20.315,23.164,24.267,16.663,15.003,17.059,12.872,20.7,21.964,19.33,26.301,36.914,43.339,47.398,54.937,58.739,51.114,47.944,41.883,37.31,33.348,38.852,34.076,34.794,28.657,32.748,43.628,44.175,36.989,35.5,14.65,0.439,0,27.597,27.533,46.606,67.767,68.741,76.784,64.961,43.039,43.757,29.589,28.732,127,N,2817
QLDEGXCL33,ENERGEX,04/10/2010,01/02/2011 22:12:12,22.575,20.476,25.744,19.565,17.167,14.232,12.219,12.015,15.678,16.192,23.935,32.513,43.136,49.808,53.973,64.125,54.08,44.485,36.657,36.046,32.095,29.942,15.153,22.864,25.852,22.435,24.438,17.359,20.154,24.342,21.397,25.08,29.525,38.349,15.903,3.298,4.948,27.222,37.46,57.336,69.223,75.873,79.322,63.901,42.825,31.495,31.131,30.563,128,N,2817
QLDEGXCL33,ENERGEX,05/10/2010,01/02/2011 22:12:12,17.424,15.678,23.988,18.077,16.213,7.989,15.378,18.73,11.052,17.37,22.799,27.019,37.739,58.503,54.541,58.064,48.801,42.151,31.784,32.641,27.865,21.161,17.52,17.841,16.556,22.36,18.505,19.555,16.374,18.237,14.65,29.653,27.212,26.044,12.733,5.194,3.245,32.513,32.202,57.218,73.635,71.504,78.186,57.722,51.853,38.713,34.119,25.926,129,N,2817
QLDEGXCL33,ENERGEX,06/10/2010,01/02/2011 22:12:12,19.769,20.572,18.398,18.634,21.236,18.527,14.168,12.744,12.915,12.915,17.263,33.219,42.772,52.217,60.988,52.313,44.86,30.585,24.502,36.432,28.914,17.241,22.168,13.247,14.886,17.081,16.695,16.942,15.046,17.413,26.976,20.626,26.88,32.234,11.137,3.802,2.174,22.724,34.247,48.951,60.249,69.544,77.415,65.475,42.729,33.155,28.946,25.894,130,N,2817
QLDEGXCL33,ENERGEX,07/10/2010,01/02/2011 22:12:12,24.459,21.268,15.539,11.973,13.022,16.46,13.793,16.642,9.285,7.453,21.225,35.543,36.089,48.501,43.564,48.929,49.486,44.592,31.174,29.407,19.201,24.277,24.834,19.929,20.069,19.705,20.358,13.279,21.953,21.268,28.957,22.607,29.396,31.217,15.839,5.472,2.677,24.534,29.546,41.551,66.396,59.885,70.604,58.921,39.206,32.341,25.937,26.762,131,N,2817
QLDEGXCL33,ENERGEX,08/10/2010,01/02/2011 22:12:12,22.2,25.016,18.27,20.39,22.168,15.325,9.649,9.006,15.282,11.202,23.217,37.117,33.787,42.558,47.794,58.985,51.221,40.041,31.624,33.883,22.5,17.477,20.454,23.988,24.77,21.953,21.054,15.078,22.564,31.249,34.751,24.384,28.497,43.575,15.989,1.799,1.296,23.603,24.32,58.846,70.926,62.905,68.623,55.772,36.518,31.227,37.428,30.082,132,N,2817
QLDEGXCL33,ENERGEX,09/10/2010,01/02/2011 22:12:12,22.21,25.691,25.412,23.056,15.871,4.605,10.42,17.402,19.041,16.513,18.302,12.315,18.184,22.874,39.655,32.695,40.062,50.268,57.133,61.02,54.188,49.754,42.6,41.712,39.484,37.257,37.439,31.838,44.517,40.33,37.985,22.939,31.484,40.962,13.215,1.36,1.724,25.445,33.733,38.145,60.067,70.519,70.786,52.142,41.23,27.158,31.217,35.607,133,N,2817
QLDEGXCL33,ENERGEX,10/10/2010,14/02/2011 09:37:40,26.248,20.197,19.383,21.075,26.858,21.814,22.639,17.413,10.923,13.643,12.99,18.527,22.168,28.411,26.655,37.792,42.504,49.197,54.573,60.088,51.907,42.022,46.359,43.661,36.957,35.907,36.721,42.065,32.223,29.857,27.672,37.46,36.625,32.716,15.549,4.241,2.367,29.364,30.456,49.368,76.237,79.129,90.695,63.429,44.4,31.634,39.12,31.731,127,N,2830
QLDEGXCL33,ENERGEX,11/10/2010,14/02/2011 09:37:40,28.315,23.442,26.419,25.391,18.826,20.272,19.683,22.789,15.881,19.233,26.483,28.229,34.397,51.382,51.596,57.025,58.75,53.534,43.264,31.774,30.06,27.511,24.502,25.905,32.373,31.367,34.258,26.376,31.881,25.552,27.993,34.483,34.997,43.693,16.203,3.919,3.941,32.33,34.472,56.533,77.458,85.169,98.116,66.567,43.907,29.589,33.176,28.304,128,N,2830
QLDEGXCL33,ENERGEX,12/10/2010,14/02/2011 09:37:40,25.809,20.647,22.628,18.741,18.355,13.836,14.8,13.322,9.617,17.177,27.94,36.325,45.374,55.194,57.304,61.116,57.229,44.1,34.719,29.728,25.252,29.857,25.766,25.948,18.816,21.921,23.206,20.829,19.03,24.352,29.61,24.417,35.811,41.808,15.699,5.943,3.138,25.487,31.559,50.15,71.622,71.076,86.154,78.272,58.546,40.737,29.171,27.415,129,N,2830
QLDEGXCL33,ENERGEX,13/10/2010,14/02/2011 09:37:40,27.929,29.45,32.855,20.7,15.699,23.71,14.971,14.243,8.578,7.357,20.818,27.865,41.604,54.659,55.076,60.377,55.312,36.132,36.978,35.179,25.702,27.447,27.458,24.117,18.537,19.715,20.583,22.253,24.727,23.967,23.131,19.715,20.668,30.831,12.765,3.084,3.919,27.222,39.934,50.225,72.05,80.446,94.496,82.459,53.984,48.255,35.8,27.083,130,N,2830
QLDEGXCL33,ENERGEX,14/10/2010,14/02/2011 09:37:40,22.5,20.529,22.446,17.413,16.492,11.062,16.096,11.416,14.928,15.828,24.384,35.918,41.347,48.919,53.202,52.667,57.443,39.334,43.168,40.576,37.492,22.103,20.679,22.425,20.401,18.419,14.307,19.844,24.256,18.419,22.907,30.992,30.66,31.099,17.316,3.052,2.613,23.613,32.191,48.373,69.951,71.076,84.333,70.048,48.008,30.039,25.445,16.802,131,N,2830
QLDEGXCL33,ENERGEX,15/10/2010,14/02/2011 09:37:40,24.02,23.367,17.177,14.029,17.231,16.149,14.382,12.808,13.547,17.948,20.208,33.016,41.476,41.187,49.861,57.507,58.064,44.999,29.685,22.178,17.049,24.031,25.52,29.589,27.404,19.962,26.001,33.873,25.852,29.171,29.428,30.756,29.76,40.148,15.592,4.594,3.116,25.766,24.759,51.135,76.858,72.189,77.137,62.209,41.101,26.987,20.722,24.566,132,N,2830
